Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-14,APOLLOHOSP,EQ,4854.1,4890.0,5016.55,4864.05,4912.0,4923.5,4934.11,626924,309331311205000.0,60707,152469,0.2432
2022-03-15,APOLLOHOSP,EQ,4923.5,4949.95,4999.0,4700.0,4840.0,4812.95,4865.4,686998,334252180430000.0,74685,259392,0.3776
2022-03-16,APOLLOHOSP,EQ,4812.95,4893.6,4957.15,4832.2,4947.0,4943.65,4895.79,477521,233784465440000.0,40758,170188,0.3564
2022-03-17,APOLLOHOSP,EQ,4943.65,4947.0,4998.0,4824.9,4844.0,4839.9,4889.25,852493,416804810350000.0,74360,420676,0.49350000000000005
2022-03-21,APOLLOHOSP,EQ,4839.9,4875.0,4914.9,4755.05,4775.0,4767.4,4837.27,509842,246624218275000.0,44494,258758,0.5075000000000001
2022-03-22,APOLLOHOSP,EQ,4767.4,4798.0,4828.0,4471.85,4690.0,4677.6,4622.1,1255679,580387081860000.0,88046,450719,0.3589
2022-03-23,APOLLOHOSP,EQ,4677.6,4697.5,4716.05,4595.6,4602.0,4608.2,4631.39,896055,414997664810000.0,87436,490345,0.5472
2022-03-24,APOLLOHOSP,EQ,4608.2,4599.95,4685.0,4558.6,4625.0,4628.55,4632.93,719101,333154645770000.0,59471,348329,0.4844
2022-03-25,APOLLOHOSP,EQ,4628.55,4670.0,4764.0,4622.4,4681.05,4683.2,4690.07,968414,454192767264999.94,102825,432575,0.44670000000000004
2022-03-28,APOLLOHOSP,EQ,4683.2,4712.8,4720.0,4600.05,4650.0,4658.6,4642.16,524802,243621638090000.0,37220,217124,0.41369999999999996
2022-03-29,APOLLOHOSP,EQ,4658.6,4685.9,4697.5,4599.05,4613.1,4613.75,4643.6,778391,361453577695000.0,47505,422172,0.5424
2022-03-30,APOLLOHOSP,EQ,4613.75,4677.0,4693.7,4579.65,4604.0,4614.8,4619.85,4839707,2235871308455000.0,125404,3189984,0.6591
2022-03-31,APOLLOHOSP,EQ,4614.8,4625.0,4634.7,4500.85,4522.0,4516.1,4542.46,1225845,556835406514999.94,99687,566628,0.4622
2022-04-01,APOLLOHOSP,EQ,4516.1,4558.0,4558.0,4455.1,4501.5,4506.9,4498.11,827880,372389887875000.0,66331,396101,0.47850000000000004
2022-04-04,APOLLOHOSP,EQ,4506.9,4557.0,4583.3,4499.0,4565.45,4564.95,4547.73,619577,281766934370000.0,47892,279442,0.451
2022-04-05,APOLLOHOSP,EQ,4564.95,4605.0,4605.0,4542.15,4545.0,4554.25,4570.58,487075,222621701994999.97,51121,226728,0.46549999999999997
2022-04-06,APOLLOHOSP,EQ,4554.25,4567.0,4609.0,4498.15,4517.0,4511.75,4538.86,653418,296577506815000.0,53189,360310,0.5514
2022-04-07,APOLLOHOSP,EQ,4511.75,4531.0,4583.7,4490.0,4540.0,4536.5,4541.26,413722,187882062025000.0,34711,160102,0.387
2022-04-08,APOLLOHOSP,EQ,4536.5,4574.0,4628.5,4514.0,4603.95,4606.15,4575.46,685882,313822807720000.0,60762,322387,0.47000000000000003
