Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-02-11,WIPRO,EQ,573.65,566.0,566.0,557.1,561.25,561.45,560.79,7721229,432999316155000.0,159312,3511364,0.4548
2022-02-14,WIPRO,EQ,561.45,550.0,557.15,540.0,542.45,541.7,549.39,8120773,446150513535000.06,190993,3474656,0.4279
2022-02-15,WIPRO,EQ,541.7,545.6,565.25,543.25,565.0,563.35,554.34,6838496,379082951475000.0,152740,1959576,0.2866
2022-02-16,WIPRO,EQ,563.35,565.15,570.3,557.55,561.5,563.9,563.44,7303911,411531026470000.0,119985,3578751,0.49
2022-02-17,WIPRO,EQ,563.9,572.0,572.4,561.15,563.95,564.9,566.54,7114420,403061386275000.0,127323,2213735,0.31120000000000003
2022-02-18,WIPRO,EQ,564.9,559.0,565.7,555.35,562.5,562.45,560.97,6705919,376184688005000.0,112569,2300868,0.3431
2022-02-21,WIPRO,EQ,562.45,555.75,572.7,555.4,571.9,570.8,566.29,8767001,496467727510000.06,144477,3867641,0.4412
2022-02-22,WIPRO,EQ,570.8,556.25,569.0,556.1,562.2,564.15,563.96,10745062,605973846530000.0,148389,3984807,0.37090000000000006
2022-02-23,WIPRO,EQ,564.15,569.2,570.9,562.65,566.0,567.1,566.59,7204256,408185751315000.0,109133,3110638,0.4318
2022-02-24,WIPRO,EQ,567.1,548.0,556.9,531.15,538.3,537.15,544.12,13476944,733303097760000.0,245211,6519106,0.48369999999999996
2022-02-25,WIPRO,EQ,537.15,548.0,558.75,547.5,556.0,555.25,554.5,7961312,441457897670000.0,135467,3416071,0.4291
2022-02-28,WIPRO,EQ,555.25,551.0,560.1,544.1,556.3,555.8,554.54,9158437,507870636525000.0,114738,4772984,0.5212
2022-03-02,WIPRO,EQ,555.8,555.0,558.3,550.4,557.1,555.2,554.96,8177055,453793461545000.0,145582,4943603,0.6046
