Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-14,HDFC,EQ,2230.0,2235.0,2285.6,2218.0,2285.3,2275.7,2254.42,2153393,485465479464999.94,119697,1251858,0.5813
2022-03-15,HDFC,EQ,2275.7,2291.7,2308.05,2230.45,2244.85,2240.85,2273.32,4557236,1036006469860000.0,218370,2786000,0.6113000000000001
2022-03-16,HDFC,EQ,2240.85,2280.0,2320.0,2272.65,2302.3,2292.1,2295.62,3558601,816920546375000.0,204690,2029590,0.5703
2022-03-17,HDFC,EQ,2292.1,2346.0,2423.8,2346.0,2415.0,2415.25,2397.65,6664277,1597861994355000.0,231016,3650595,0.5478000000000001
2022-03-21,HDFC,EQ,2415.25,2459.0,2459.0,2383.5,2389.0,2391.9,2407.8,3702411,891465480770000.1,167002,2387279,0.6448
2022-03-22,HDFC,EQ,2391.9,2398.0,2420.0,2355.55,2406.95,2402.75,2381.46,6357856,1514096253075000.0,131396,5127101,0.8064
2022-03-23,HDFC,EQ,2402.75,2408.75,2422.6,2341.2,2344.7,2346.3,2375.4,3173223,753767841420000.0,132693,1935905,0.6101
2022-03-24,HDFC,EQ,2346.3,2318.0,2356.95,2303.55,2307.35,2310.5,2326.46,3994199,929232753545000.1,156339,2596058,0.65
2022-03-25,HDFC,EQ,2310.5,2333.0,2339.05,2286.75,2306.0,2303.0,2300.8,3418282,786476916245000.0,154576,2171923,0.6354
2022-03-28,HDFC,EQ,2303.0,2310.0,2313.9,2234.1,2269.0,2268.25,2260.81,4734110,1070291094685000.0,206984,3240170,0.6844
2022-03-29,HDFC,EQ,2268.25,2285.9,2344.9,2284.0,2343.0,2337.35,2318.03,3202852,742430245960000.0,135992,1876334,0.5858
2022-03-30,HDFC,EQ,2337.35,2369.4,2388.0,2347.65,2385.0,2385.45,2375.78,3176850,754751060510000.0,123275,2079829,0.6547
2022-03-31,HDFC,EQ,2385.45,2381.5,2428.2,2380.2,2384.9,2390.4,2401.07,4167353,1000608821575000.0,148009,2694042,0.6465000000000001
2022-04-01,HDFC,EQ,2390.4,2363.2,2464.7,2349.0,2462.25,2452.3,2418.86,2651324,641316980640000.0,115526,1538362,0.5802
2022-04-04,HDFC,EQ,2452.3,2570.5,2933.8,2570.5,2676.0,2680.05,2721.95,34117717,9286683673140000.0,817965,15474881,0.4536
2022-04-05,HDFC,EQ,2680.05,2677.4,2680.0,2614.1,2621.95,2623.7,2638.5,6178848,1630288947520000.0,242994,3214130,0.5202
2022-04-06,HDFC,EQ,2623.7,2597.4,2604.0,2530.1,2537.0,2536.05,2558.47,5102935,1305572251565000.0,232140,2796172,0.5479999999999999
2022-04-07,HDFC,EQ,2536.05,2511.6,2519.9,2458.15,2466.0,2462.7,2478.02,8094839,2005917510509999.8,308847,5533241,0.6836
2022-04-08,HDFC,EQ,2462.7,2490.0,2490.0,2427.6,2457.35,2458.25,2452.67,9568303,2346787988530000.0,254916,6303633,0.6587999999999999
2022-04-11,HDFC,EQ,2458.25,2440.0,2454.0,2421.1,2427.0,2424.7,2436.66,4173679,1016982678285000.0,145859,2789625,0.6684
2022-04-12,HDFC,EQ,2424.7,2411.2,2443.7,2399.0,2426.55,2425.7,2423.08,5390147,1306077485225000.0,201796,3677072,0.6822
2022-04-13,HDFC,EQ,2425.7,2447.0,2447.0,2371.55,2371.55,2378.5,2399.07,4257122,1021311985095000.1,189878,2530686,0.5945
2022-04-18,HDFC,EQ,2378.5,2318.6,2322.0,2257.05,2264.0,2263.5,2282.57,9158650,2090522286225000.0,305740,6678111,0.7292000000000001
2022-04-19,HDFC,EQ,2263.5,2264.1,2270.9,2111.25,2121.75,2140.2,2179.3,20050720,4369658192144999.5,563837,13857159,0.6911
2022-04-20,HDFC,EQ,2140.2,2154.0,2188.9,2144.0,2185.0,2180.2,2168.09,5434844,1178322999225000.0,247224,2735529,0.5033
2022-04-21,HDFC,EQ,2180.2,2197.7,2246.6,2181.2,2230.0,2230.65,2212.18,5419406,1198867574760000.0,179865,3554849,0.6559
2022-04-22,HDFC,EQ,2230.65,2190.05,2242.3,2186.0,2202.7,2206.4,2216.23,4840122,1072683876340000.0,152314,3033981,0.6268
2022-04-25,HDFC,EQ,2206.4,2187.9,2221.0,2156.0,2214.5,2210.5,2195.78,2999737,658677124685000.0,139111,1334067,0.4447
2022-04-26,HDFC,EQ,2210.5,2230.0,2239.0,2205.0,2224.05,2230.2,2225.72,2514191,559589247560000.06,132103,1587260,0.6313000000000001
2022-04-27,HDFC,EQ,2230.2,2214.7,2238.9,2206.0,2214.6,2218.7,2221.88,2560457,568902635650000.0,120084,1540161,0.6015
2022-04-28,HDFC,EQ,2218.7,2237.4,2237.4,2206.75,2219.5,2224.0,2224.29,3424941,761806166515000.0,126587,2359374,0.6889000000000001
2022-04-29,HDFC,EQ,2224.0,2230.0,2283.5,2215.0,2227.0,2229.7,2249.59,5492816,1235659970690000.0,231841,3468691,0.6315
2022-05-02,HDFC,EQ,2229.7,2194.1,2270.0,2184.0,2259.0,2264.0,2249.42,3878583,872454927504999.9,175503,2015503,0.5196000000000001
2022-05-04,HDFC,EQ,2264.0,2271.3,2278.0,2192.0,2209.3,2206.95,2242.4,4754704,1066192586929999.9,221302,3029406,0.6371
2022-05-05,HDFC,EQ,2206.95,2230.35,2251.9,2207.0,2215.55,2215.4,2228.94,2661611,593256331710000.0,93119,1590663,0.5976
2022-05-06,HDFC,EQ,2215.4,2170.0,2190.0,2142.75,2159.0,2150.65,2160.17,3862931,834459834920000.0,176903,2396534,0.6204
2022-05-09,HDFC,EQ,2150.65,2115.0,2181.0,2113.6,2170.2,2168.3,2148.8,3969231,852909011285000.0,163188,2450142,0.6173
2022-05-10,HDFC,EQ,2168.3,2163.45,2221.8,2160.25,2200.0,2201.3,2200.26,4205193,925253326525000.0,172317,2558844,0.6085
2022-05-11,HDFC,EQ,2201.3,2228.2,2237.85,2186.35,2227.0,2219.1,2210.76,3499620,773681360800000.0,198663,2143486,0.6125
2022-05-12,HDFC,EQ,2219.1,2190.0,2204.0,2143.0,2151.45,2150.45,2169.88,4361039,946294875110000.0,206791,2913248,0.668
2022-05-13,HDFC,EQ,2150.45,2165.4,2190.95,2125.25,2131.95,2132.95,2160.08,4905109,1059540872145000.1,171636,3191909,0.6507
2022-05-16,HDFC,EQ,2132.95,2134.5,2182.55,2130.55,2174.75,2172.1,2164.73,1745877,377934538905000.0,105100,852060,0.488
2022-05-17,HDFC,EQ,2172.1,2180.0,2196.6,2160.75,2195.0,2190.55,2183.26,3079155,672258136560000.0,160956,2009006,0.6525
2022-05-18,HDFC,EQ,2190.55,2195.0,2218.0,2178.0,2188.0,2184.55,2195.14,2472415,542728662385000.06,122402,1428228,0.5777
2022-05-19,HDFC,EQ,2184.55,2132.0,2158.95,2122.65,2138.0,2136.3,2138.58,3867697,827136918190000.0,148706,2586143,0.6687000000000001
2022-05-20,HDFC,EQ,2136.3,2165.0,2212.0,2152.3,2209.85,2201.6,2190.46,3954167,866145953779999.9,160680,2608471,0.6597
2022-05-23,HDFC,EQ,2201.6,2217.7,2221.0,2165.2,2171.9,2175.95,2202.58,3630816,799716955610000.0,110463,2498416,0.6881
2022-05-24,HDFC,EQ,2175.95,2167.75,2226.0,2158.1,2212.95,2206.8,2202.45,3778065,832098800320000.0,136564,2213560,0.5859000000000001
2022-05-25,HDFC,EQ,2206.8,2217.85,2251.15,2216.05,2236.05,2237.45,2235.4,3147555,703605468305000.0,138162,1953121,0.6204999999999999
2022-05-26,HDFC,EQ,2237.45,2242.0,2301.65,2242.0,2291.95,2287.75,2275.16,5940524,1351562876335000.0,187638,3548829,0.5974
2022-05-27,HDFC,EQ,2287.75,2304.6,2334.25,2300.3,2330.0,2330.4,2320.79,2257207,523850718225000.0,119365,1238370,0.5486
2022-05-30,HDFC,EQ,2330.4,2367.8,2388.0,2362.3,2367.0,2367.25,2375.69,5423558,1288468289210000.0,134234,4074162,0.7512000000000001
2022-05-31,HDFC,EQ,2367.25,2328.0,2334.2,2287.9,2295.0,2306.75,2312.21,6282851,1452727181430000.0,126251,4044639,0.6437999999999999
2022-06-01,HDFC,EQ,2306.75,2314.0,2335.65,2292.35,2331.95,2329.9,2320.21,2982569,692017438135000.0,113063,1922063,0.6444
2022-06-02,HDFC,EQ,2329.9,2324.4,2324.4,2278.35,2293.0,2289.6,2295.18,2873032,659412500970000.0,98480,1737542,0.6048
2022-06-03,HDFC,EQ,2289.6,2308.0,2316.05,2271.35,2275.0,2277.35,2293.69,2975522,682492958165000.0,78179,2001189,0.6726000000000001
2022-06-06,HDFC,EQ,2277.35,2257.0,2288.0,2256.05,2265.75,2274.0,2278.63,2897544,660242979965000.0,85174,1812601,0.6256
2022-06-07,HDFC,EQ,2274.0,2248.5,2263.0,2226.0,2258.0,2259.5,2249.77,2112189,475193404025000.0,72120,1162265,0.5503
2022-06-08,HDFC,EQ,2259.5,2280.0,2281.7,2242.6,2258.55,2258.65,2261.92,1780048,402633013925000.0,93050,1049549,0.5896
2022-06-09,HDFC,EQ,2258.65,2240.05,2273.75,2238.0,2267.0,2265.45,2255.77,2053393,463197851025000.0,75545,1297610,0.6319
2022-06-10,HDFC,EQ,2265.45,2240.3,2246.95,2172.5,2180.2,2179.8,2194.62,4485909,984484363765000.0,172040,3176223,0.708
2022-06-13,HDFC,EQ,2179.8,2115.0,2137.65,2089.35,2136.7,2128.45,2114.86,3700786,782662757670000.0,134842,2361531,0.6381
2022-06-14,HDFC,EQ,2128.45,2094.0,2132.0,2090.05,2112.05,2109.5,2110.71,3631959,766601100710000.0,125077,2198587,0.6053000000000001
2022-06-15,HDFC,EQ,2109.5,2097.0,2110.95,2071.3,2110.9,2105.45,2093.02,4365287,913662328560000.0,126733,2673889,0.6125
2022-06-16,HDFC,EQ,2105.45,2115.35,2133.8,2050.0,2057.1,2056.5,2085.32,3189251,665059775455000.0,139282,1907960,0.5982000000000001
2022-06-17,HDFC,EQ,2056.5,2035.0,2064.9,2026.0,2058.0,2052.7,2046.6,5009613,1025266218829999.9,131298,3293100,0.6574
2022-06-20,HDFC,EQ,2052.7,2063.45,2139.85,2062.1,2133.35,2135.25,2111.55,5845204,1234244763330000.0,143983,3666079,0.6272
2022-06-21,HDFC,EQ,2135.25,2147.1,2192.05,2138.65,2172.0,2174.7,2171.05,3407154,739710049470000.0,141099,2356658,0.6917
2022-06-22,HDFC,EQ,2174.7,2160.0,2185.85,2151.1,2154.6,2159.25,2169.44,2951514,640312153385000.0,115837,2011012,0.6813
2022-06-23,HDFC,EQ,2159.25,2156.35,2179.95,2135.0,2165.95,2164.2,2163.82,2709259,586235820895000.0,111135,1128387,0.5943
2022-06-24,HDFC,EQ,2164.2,2160.1,2201.0,2158.05,2187.95,2189.0,2184.11,3076421,671925440025000.0,98998,2002011,0.6508
2022-06-27,HDFC,EQ,2189.0,2219.0,2221.0,2188.8,2192.9,2194.45,2201.63,2781655,612417583275000.0,89673,1947497,0.7001000000000001
2022-06-28,HDFC,EQ,2194.45,2177.0,2197.0,2159.0,2191.5,2180.85,2172.07,2995821,650714393560000.0,142758,2003511,0.6688
2022-06-29,HDFC,EQ,2180.85,2168.0,2189.95,2164.1,2172.8,2177.15,2177.07,2137621,465375185660000.06,96248,1429545,0.6688
2022-06-30,HDFC,EQ,2177.15,2156.05,2194.0,2152.1,2154.1,2170.85,2172.15,3052310,663006920405000.0,114314,1741667,0.5706
2022-07-01,HDFC,EQ,2170.85,2155.0,2224.05,2133.1,2205.3,2210.55,2177.73,2776869,604725882695000.0,123963,1642136,0.5914
2022-07-04,HDFC,EQ,2210.55,2195.15,2220.55,2178.2,2209.45,2216.85,2200.72,1713059,376996643690000.0,70765,1020979,0.596
2022-07-05,HDFC,EQ,2216.85,2241.0,2245.5,2191.4,2195.0,2202.9,2225.54,3289675,732130947005000.0,129323,2129062,0.6472
2022-07-06,HDFC,EQ,2202.9,2186.0,2234.0,2186.0,2225.0,2229.5,2219.32,3415023,757903631065000.0,127238,2174997,0.6369
2022-07-07,HDFC,EQ,2229.5,2241.6,2249.45,2228.6,2246.8,2245.55,2241.39,2907549,651695239665000.0,73701,2138678,0.7356
2022-07-08,HDFC,EQ,2245.55,2260.0,2262.4,2224.9,2245.75,2239.75,2240.69,4484309,1004794033820000.1,107775,3356429,0.7484999999999999
2022-07-11,HDFC,EQ,2239.75,2233.25,2260.0,2228.25,2247.65,2249.5,2245.85,2115471,475103489705000.0,78127,1277802,0.604
2022-07-12,HDFC,EQ,2249.5,2230.0,2243.0,2218.0,2223.65,2226.9,2226.66,1699784,378484326175000.0,56012,997469,0.5868
2022-07-13,HDFC,EQ,2226.9,2235.0,2239.6,2160.55,2170.65,2165.05,2186.02,3364164,735412363705000.0,135898,2501332,0.7434999999999999
2022-07-14,HDFC,EQ,2165.05,2177.85,2194.9,2160.0,2169.95,2167.4,2176.65,2740215,596447813420000.0,103398,1833836,0.6692
2022-07-15,HDFC,EQ,2167.4,2172.5,2218.95,2171.25,2218.8,2216.1,2199.92,2486731,547060403070000.0,87352,1803372,0.7252
2022-07-18,HDFC,EQ,2216.1,2212.0,2223.35,2188.0,2205.5,2204.3,2202.19,2747346,605019151550000.0,66609,2020176,0.7353000000000001
2022-07-19,HDFC,EQ,2204.3,2192.0,2223.0,2191.25,2217.6,2217.7,2210.89,2586991,571955126860000.0,70320,1863796,0.7204
2022-07-20,HDFC,EQ,2217.7,2243.0,2252.7,2224.0,2227.0,2231.4,2241.42,2511265,562881053470000.0,91920,1841782,0.7334
2022-07-21,HDFC,EQ,2231.4,2230.0,2250.4,2225.0,2244.0,2242.4,2241.69,2316951,519388119435000.06,76330,1689362,0.7291
2022-07-22,HDFC,EQ,2242.4,2260.0,2302.05,2250.6,2295.95,2295.95,2280.65,3059414,697744361030000.0,132858,1936540,0.633
2022-07-25,HDFC,EQ,2295.95,2286.0,2320.0,2275.6,2303.0,2308.65,2295.25,1931624,443356951330000.0,92552,1084236,0.5613
