Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-01-19,TITAN,EQ,2600.6,2598.0,2617.8,2571.1,2591.0,2588.9,2594.46,629040,163201768945000.0,50275,228010,0.3625
2022-01-20,TITAN,EQ,2588.9,2597.0,2610.0,2550.0,2567.0,2564.3,2579.12,1215237,313424473365000.0,62889,673641,0.5543
2022-01-21,TITAN,EQ,2564.3,2548.0,2561.9,2505.0,2525.0,2528.15,2528.81,1457884,368671167215000.0,69084,752059,0.5159
2022-01-24,TITAN,EQ,2528.15,2520.0,2522.55,2376.0,2403.0,2403.05,2427.01,1411443,342558920800000.0,110228,1536164,0.6109
2022-01-25,TITAN,EQ,2403.05,2386.0,2407.75,2330.4,2374.8,2376.5,2367.08,2849686,674543951045000.0,124774,1713856,0.6014
2022-01-27,TITAN,EQ,2376.5,2327.0,2360.4,2260.0,2313.0,2310.05,2296.3,2460051,564901458600000.0,173733,1248279,0.5074000000000001
2022-01-28,TITAN,EQ,2310.05,2313.0,2377.8,2308.0,2321.1,2315.6,2346.39,1317407,309115430425000.0,84716,568219,0.4313
2022-01-31,TITAN,EQ,2315.6,2353.0,2380.0,2336.35,2355.1,2360.3,2359.8,900510,212502269650000.0,70551,412255,0.45780000000000004
2022-02-01,TITAN,EQ,2360.3,2378.8,2442.1,2358.95,2436.05,2431.8,2393.37,1246431,298317176175000.0,80249,388804,0.3119
2022-02-02,TITAN,EQ,2431.8,2451.0,2477.9,2441.75,2468.0,2464.0,2460.71,1144427,281610743055000.0,67803,445962,0.3897
2022-02-03,TITAN,EQ,2464.0,2480.5,2506.55,2417.0,2464.0,2474.95,2475.84,3883564,961507041935000.0,184015,822375,0.2118
2022-02-04,TITAN,EQ,2474.95,2510.0,2520.0,2430.0,2465.0,2471.15,2474.02,2718069,672454820800000.0,131789,864802,0.3182
2022-02-07,TITAN,EQ,2471.15,2480.0,2498.15,2388.0,2404.85,2409.2,2431.35,1119632,272221314725000.0,69021,339196,0.303
2022-02-08,TITAN,EQ,2409.2,2418.4,2465.0,2400.9,2442.0,2443.65,2435.13,1524580,371254732710000.0,98867,554343,0.3636
2022-02-09,TITAN,EQ,2443.65,2465.0,2495.0,2456.05,2487.0,2484.8,2481.87,826261,205067407565000.0,66348,362984,0.4393
2022-02-10,TITAN,EQ,2484.8,2499.95,2503.95,2465.55,2485.3,2491.85,2487.43,788689,196180770510000.0,57984,385842,0.4892
2022-02-11,TITAN,EQ,2491.85,2480.0,2480.0,2421.25,2438.65,2442.25,2444.04,1030760,251921491319999.97,66364,550796,0.5344
2022-02-14,TITAN,EQ,2442.25,2380.0,2423.0,2351.25,2396.75,2398.0,2402.4,816491,196153675970000.0,59633,311750,0.38180000000000003
2022-02-15,TITAN,EQ,2398.0,2421.95,2499.8,2399.0,2499.6,2495.9,2457.59,1293933,317995762245000.0,75877,577893,0.4466
2022-02-16,TITAN,EQ,2495.9,2510.0,2519.9,2460.25,2483.0,2488.05,2494.65,1008929,251692533525000.0,72189,296266,0.2936
2022-02-17,TITAN,EQ,2488.05,2509.5,2537.5,2487.0,2490.95,2493.2,2504.29,960885,240633812144999.97,56173,254290,0.2646
2022-02-18,TITAN,EQ,2493.2,2479.3,2499.5,2460.8,2491.0,2488.95,2486.69,654373,162722102805000.0,43119,287801,0.43979999999999997
2022-02-21,TITAN,EQ,2488.95,2488.0,2488.0,2411.05,2457.35,2454.35,2446.34,788568,192910369820000.0,42345,165999,0.21050000000000002
2022-02-22,TITAN,EQ,2454.35,2377.0,2457.0,2377.0,2448.0,2450.1,2427.48,874150,212198473615000.0,61053,363180,0.4155
2022-02-23,TITAN,EQ,2450.1,2452.0,2525.0,2452.0,2494.95,2495.7,2502.1,2096198,524490281685000.06,104451,909891,0.4341
2022-02-24,TITAN,EQ,2495.7,2402.0,2466.0,2395.0,2405.0,2406.6,2419.56,1875086,453688673370000.0,135683,850510,0.4536
2022-02-25,TITAN,EQ,2406.6,2423.5,2474.0,2423.5,2466.0,2468.45,2451.9,1284338,314907302230000.0,80706,481784,0.3751
2022-02-28,TITAN,EQ,2468.45,2430.0,2563.65,2430.0,2556.0,2546.55,2502.91,2355891,589659034725000.0,102680,1278524,0.5427000000000001
2022-03-02,TITAN,EQ,2546.55,2550.0,2604.8,2524.35,2590.0,2592.65,2579.86,3536974,912491071179999.9,116169,1779676,0.5032
2022-03-03,TITAN,EQ,2592.65,2620.0,2639.8,2560.0,2571.7,2574.25,2601.27,2153478,560178125864999.94,96827,1207925,0.5609000000000001
2022-03-04,TITAN,EQ,2574.25,2565.0,2565.0,2430.0,2440.2,2441.0,2496.24,2652474,662120375265000.0,125811,1115927,0.4207
2022-03-07,TITAN,EQ,2441.0,2414.8,2419.95,2330.0,2390.0,2389.7,2378.38,1545686,367622555965000.0,135662,625636,0.4048
2022-03-08,TITAN,EQ,2389.7,2400.0,2419.5,2325.6,2393.0,2371.25,2372.8,1467595,348231330885000.0,124369,596606,0.4065
2022-03-09,TITAN,EQ,2371.25,2393.0,2460.5,2375.0,2435.0,2433.65,2418.17,1581979,382549500125000.0,84678,541487,0.3423
2022-03-10,TITAN,EQ,2433.65,2498.0,2504.75,2444.85,2463.0,2467.8,2473.18,1051744,260115722269999.97,78407,347679,0.3306
2022-03-11,TITAN,EQ,2467.8,2478.0,2498.2,2448.85,2493.0,2493.6,2477.31,812330,201239246085000.0,47673,231264,0.2847
2022-03-14,TITAN,EQ,2493.6,2490.0,2545.0,2475.0,2544.75,2539.0,2511.13,1004492,252240687219999.97,58326,386770,0.385
2022-03-15,TITAN,EQ,2539.0,2559.0,2579.0,2543.2,2550.8,2556.95,2557.78,1571483,401951209125000.0,75290,769864,0.48990000000000006
2022-03-16,TITAN,EQ,2556.95,2577.8,2593.5,2566.0,2587.2,2587.3,2582.49,757197,195545311280000.0,48077,300485,0.3968
2022-03-17,TITAN,EQ,2587.3,2600.1,2721.65,2600.1,2706.0,2703.0,2690.83,3336088,897685965779999.9,152009,1093768,0.3279
2022-03-21,TITAN,EQ,2703.0,2740.0,2768.0,2700.0,2709.0,2707.25,2733.75,1889261,516476832550000.0,100228,477011,0.2525
2022-03-22,TITAN,EQ,2707.25,2716.25,2718.8,2646.45,2713.05,2712.75,2686.88,1279904,343895075915000.0,84057,414874,0.3241
2022-03-23,TITAN,EQ,2712.75,2730.0,2742.95,2677.85,2687.0,2690.0,2705.7,1281815,346820539405000.0,63838,501508,0.3912
2022-03-24,TITAN,EQ,2690.0,2694.0,2694.0,2612.55,2620.0,2618.5,2636.34,1835380,483869318470000.0,105502,787185,0.4289
2022-03-25,TITAN,EQ,2618.5,2631.0,2634.0,2518.0,2530.0,2523.9,2542.6,2863040,727957426710000.0,164418,1239727,0.433
2022-03-28,TITAN,EQ,2523.9,2536.5,2545.55,2483.0,2540.0,2535.9,2513.34,1316800,330956158350000.0,100692,458665,0.3483
2022-03-29,TITAN,EQ,2535.9,2550.0,2559.0,2525.3,2541.0,2538.8,2541.94,908172,230851934300000.0,53687,337657,0.3718
2022-03-30,TITAN,EQ,2538.8,2556.3,2565.75,2510.0,2520.8,2523.15,2536.83,866666,219858083830000.03,65448,360487,0.41590000000000005
2022-03-31,TITAN,EQ,2523.15,2525.25,2545.4,2519.95,2537.7,2536.15,2534.2,910316,230692119369999.97,67807,438334,0.4815
2022-04-01,TITAN,EQ,2536.15,2538.0,2550.0,2491.85,2526.0,2520.85,2510.21,1208002,303233267340000.0,72329,460383,0.3811
2022-04-04,TITAN,EQ,2520.85,2540.35,2562.0,2508.75,2514.95,2517.0,2526.48,1424995,360021884505000.0,62816,692834,0.48619999999999997
2022-04-05,TITAN,EQ,2517.0,2532.0,2577.8,2520.05,2549.9,2549.2,2552.85,1586304,404959633065000.0,86537,569692,0.3591
2022-04-06,TITAN,EQ,2549.2,2547.0,2564.9,2523.3,2529.95,2540.05,2543.41,1349078,343126381400000.0,79916,613329,0.4546
2022-04-07,TITAN,EQ,2540.05,2502.3,2544.45,2452.0,2457.0,2458.35,2480.98,2785215,691005929445000.0,187589,1226324,0.4403
2022-04-08,TITAN,EQ,2458.35,2468.35,2532.65,2465.0,2506.95,2509.95,2490.54,1217812,303300847680000.0,75284,349786,0.2872
2022-04-11,TITAN,EQ,2509.95,2503.0,2509.95,2477.4,2490.0,2489.85,2492.73,660112,164547819150000.0,60024,243284,0.3685
2022-04-12,TITAN,EQ,2489.85,2480.0,2508.5,2440.25,2485.0,2488.2,2474.98,1182427,292648476670000.0,66063,539968,0.45670000000000005
2022-04-13,TITAN,EQ,2488.2,2492.2,2495.95,2441.1,2461.5,2461.35,2465.68,1165453,287363603440000.0,69275,541735,0.4648
2022-04-18,TITAN,EQ,2461.35,2435.0,2500.0,2410.0,2493.25,2493.45,2461.41,1109814,273170529910000.0,74589,480656,0.43310000000000004
2022-04-19,TITAN,EQ,2493.45,2509.4,2520.6,2441.0,2441.25,2452.6,2493.73,929834,231875193650000.0,58595,432672,0.46530000000000005
2022-04-20,TITAN,EQ,2452.6,2453.05,2505.0,2442.7,2481.0,2482.7,2480.47,639190,158548883250000.0,48298,234735,0.36719999999999997
2022-04-21,TITAN,EQ,2482.7,2482.7,2524.95,2466.0,2522.0,2521.0,2507.76,880723,220864059360000.0,52825,501722,0.5697
2022-04-22,TITAN,EQ,2521.0,2515.0,2526.45,2476.5,2504.8,2512.7,2507.85,878780,220385077669999.97,44871,435268,0.4953
2022-04-25,TITAN,EQ,2512.7,2471.0,2489.0,2447.05,2455.0,2453.9,2463.38,682383,168096571305000.0,57119,240297,0.3521
2022-04-26,TITAN,EQ,2453.9,2460.0,2552.15,2459.0,2551.0,2548.2,2508.0,1232557,309124890095000.0,61241,602805,0.4891
2022-04-27,TITAN,EQ,2548.2,2528.65,2537.8,2488.25,2496.5,2492.35,2503.3,801135,200547880775000.0,50875,365504,0.4562
2022-04-28,TITAN,EQ,2492.35,2529.9,2531.0,2477.0,2507.0,2513.2,2506.87,933881,234111572835000.0,54560,451823,0.48380000000000006
2022-04-29,TITAN,EQ,2513.2,2521.0,2532.0,2450.0,2466.35,2458.2,2489.52,1496781,372625998580000.0,74394,852072,0.5693
2022-05-02,TITAN,EQ,2458.2,2435.0,2437.0,2372.35,2386.0,2386.55,2399.28,1287401,308883259205000.0,79270,530682,0.4122
2022-05-04,TITAN,EQ,2386.55,2356.0,2407.0,2275.0,2280.0,2289.95,2327.57,2357806,548795014100000.0,136419,823407,0.3492
2022-05-05,TITAN,EQ,2289.95,2309.0,2309.0,2252.15,2260.0,2262.0,2270.07,2118580,480932792695000.0,108894,1320157,0.6231
2022-05-06,TITAN,EQ,2262.0,2240.0,2240.0,2195.45,2215.15,2208.75,2214.31,1465638,324537912060000.0,96945,809904,0.5526
2022-05-09,TITAN,EQ,2208.75,2195.0,2213.35,2171.0,2189.0,2183.2,2188.42,968069,211854197265000.0,63411,438672,0.45310000000000006
2022-05-10,TITAN,EQ,2183.2,2180.0,2186.0,2125.0,2131.95,2137.35,2151.39,1092429,235024444650000.0,84827,528324,0.48360000000000003
2022-05-11,TITAN,EQ,2137.35,2127.2,2138.0,2095.75,2122.75,2114.7,2114.07,1472911,311384205835000.0,121081,767905,0.5214
2022-05-12,TITAN,EQ,2114.7,2102.0,2103.9,2035.55,2054.55,2048.55,2054.07,1362031,279770483980000.03,98413,694076,0.5096
2022-05-13,TITAN,EQ,2048.55,2056.15,2154.0,2056.15,2096.15,2091.7,2113.06,2580348,545243372685000.06,164874,1249623,0.4843
2022-05-16,TITAN,EQ,2091.7,2118.0,2152.0,2096.7,2111.0,2109.6,2122.33,1370151,290790995295000.0,90560,604858,0.4415
2022-05-17,TITAN,EQ,2109.6,2145.0,2185.0,2111.0,2182.9,2176.35,2146.4,1256142,269618083360000.0,76901,635242,0.5057
2022-05-18,TITAN,EQ,2176.35,2187.0,2194.3,2161.0,2170.0,2166.75,2178.46,1188772,258968718600000.0,75313,630821,0.5306000000000001
2022-05-19,TITAN,EQ,2166.75,2125.0,2156.1,2055.1,2126.0,2111.95,2130.83,981115,209059074465000.0,69616,505238,0.515
2022-05-20,TITAN,EQ,2111.95,2139.9,2155.55,2129.2,2142.65,2137.05,2137.78,1017542,217527930025000.0,73374,605436,0.595
2022-05-23,TITAN,EQ,2137.05,2160.0,2200.0,2138.0,2149.95,2151.3,2175.25,1346294,292852300025000.0,73291,631467,0.469
2022-05-24,TITAN,EQ,2151.3,2151.65,2165.0,2121.35,2140.65,2140.25,2142.56,1150314,246462162394999.97,80214,711558,0.6186
2022-05-25,TITAN,EQ,2140.25,2160.0,2181.0,2106.0,2115.0,2113.4,2125.23,1125068,239102716585000.0,74563,710594,0.6315999999999999
2022-05-26,TITAN,EQ,2113.4,2132.0,2150.85,2075.5,2142.05,2141.95,2114.66,1382368,292323403140000.0,84371,725821,0.5251
2022-05-27,TITAN,EQ,2141.95,2155.0,2159.95,2123.4,2150.0,2149.2,2139.68,865917,185278832275000.0,62516,423355,0.4889
2022-05-30,TITAN,EQ,2149.2,2164.0,2260.0,2164.0,2254.95,2255.9,2236.71,1691435,378325079955000.0,97144,697768,0.41250000000000003
2022-05-31,TITAN,EQ,2255.9,2254.9,2300.0,2176.6,2295.0,2216.0,2210.95,7005071,1548788262205000.0,122621,5206805,0.7433
2022-06-01,TITAN,EQ,2216.0,2255.0,2304.9,2180.0,2195.0,2197.6,2225.11,2126105,473081815595000.0,113554,615724,0.2896
2022-06-02,TITAN,EQ,2197.6,2176.6,2225.35,2176.6,2225.0,2220.95,2207.55,966727,213409960980000.0,52249,361316,0.3738
2022-06-03,TITAN,EQ,2220.95,2231.65,2244.95,2197.75,2212.0,2204.4,2220.72,1228695,272859326705000.03,43430,657153,0.5347999999999999
2022-06-06,TITAN,EQ,2204.4,2204.4,2208.95,2165.95,2198.0,2198.55,2184.18,1285097,280688935340000.0,42127,788923,0.6139
2022-06-07,TITAN,EQ,2198.55,2173.55,2179.45,2088.0,2100.05,2100.8,2104.29,3255286,685007654285000.0,145884,1469886,0.4515
2022-06-08,TITAN,EQ,2100.8,2106.05,2133.0,2096.55,2130.0,2128.85,2118.39,1775344,376087408035000.0,89459,900954,0.5075000000000001
2022-06-09,TITAN,EQ,2128.85,2106.0,2154.0,2103.0,2138.35,2139.7,2134.47,1035771,221082397285000.0,54790,501057,0.48380000000000006
2022-06-10,TITAN,EQ,2139.7,2108.0,2166.0,2108.0,2142.7,2142.25,2145.62,927889,199090023560000.0,52209,259919,0.2801
2022-06-13,TITAN,EQ,2142.25,2108.0,2124.45,2076.2,2104.6,2102.4,2098.73,928411,194848441860000.0,90153,393206,0.42350000000000004
2022-06-14,TITAN,EQ,2102.4,2100.0,2116.9,2072.65,2104.0,2102.0,2098.72,893733,187569208365000.0,87924,374992,0.41960000000000003
2022-06-15,TITAN,EQ,2102.0,2104.0,2127.5,2090.0,2100.0,2105.05,2109.32,783714,165310332585000.0,76479,296808,0.3787
2022-06-16,TITAN,EQ,2105.05,2126.4,2145.0,2042.05,2059.0,2060.95,2080.5,1265289,263242940015000.0,119716,488575,0.3861
2022-06-17,TITAN,EQ,2060.95,2041.0,2051.65,1910.55,1935.45,1936.45,1953.95,6066708,1185405237765000.0,332659,2525867,0.41630000000000006
2022-06-20,TITAN,EQ,1936.45,1938.0,1973.45,1905.45,1966.9,1961.7,1944.16,1967950,382600183660000.0,103825,745179,0.3787
2022-06-21,TITAN,EQ,1961.7,1979.9,2093.75,1966.5,2079.95,2078.1,2058.38,3289922,677190284440000.0,148907,831142,0.25260000000000005
2022-06-22,TITAN,EQ,2078.1,2070.0,2070.95,2007.0,2028.0,2031.2,2027.79,1507811,305752565995000.0,119538,488690,0.3241
2022-06-23,TITAN,EQ,2031.2,2040.0,2047.8,1997.15,2040.0,2041.4,2022.78,1632845,330288161015000.0,128426,495938,0.3947
2022-06-24,TITAN,EQ,2041.4,2053.55,2076.4,2033.95,2046.15,2045.6,2046.73,854618,174916968570000.0,61571,360499,0.4218
2022-06-27,TITAN,EQ,2045.6,2082.0,2083.65,2025.0,2045.0,2040.3,2046.74,1067849,218561111230000.03,60089,414773,0.3884
2022-06-28,TITAN,EQ,2040.3,2020.0,2022.0,1960.0,1970.2,1968.05,1970.62,3397585,669534052600000.0,163512,1692977,0.4983
2022-06-29,TITAN,EQ,1968.05,1950.0,1954.3,1923.0,1936.0,1936.15,1933.09,2375427,459190833145000.0,120667,1346089,0.5667
2022-06-30,TITAN,EQ,1936.15,1950.0,1965.75,1926.0,1930.75,1941.25,1946.07,2489709,484513582264999.94,129143,1149335,0.46159999999999995
2022-07-01,TITAN,EQ,1941.25,1895.0,1954.35,1825.05,1944.75,1946.2,1901.69,4064801,772998190770000.0,181278,1121719,0.276
2022-07-04,TITAN,EQ,1946.2,1954.0,1966.6,1928.0,1961.0,1962.5,1952.37,1023678,199859953715000.0,80119,440706,0.4305
2022-07-05,TITAN,EQ,1962.5,1967.0,1989.1,1940.55,1958.0,1954.25,1969.36,1555345,306302810275000.0,78971,748740,0.4814
2022-07-06,TITAN,EQ,1954.25,1958.0,2025.5,1941.35,2020.0,2013.55,1986.09,1952701,387823591005000.0,91660,832334,0.42619999999999997
2022-07-07,TITAN,EQ,2013.55,2130.0,2171.6,2102.55,2129.95,2127.5,2131.3,5915740,1260823213410000.0,219221,1394110,0.23570000000000002
2022-07-08,TITAN,EQ,2127.5,2140.0,2154.0,2110.5,2143.0,2144.35,2135.31,2039331,435460989530000.0,87152,986295,0.48360000000000003
2022-07-11,TITAN,EQ,2144.35,2153.0,2173.85,2126.6,2155.65,2163.6,2160.11,1219508,263427245080000.03,58556,438836,0.35979999999999995
2022-07-12,TITAN,EQ,2163.6,2132.0,2142.0,2114.45,2131.0,2130.0,2130.32,1096542,233598765950000.0,53839,431420,0.3934
2022-07-13,TITAN,EQ,2130.0,2130.0,2141.8,2107.45,2114.0,2111.4,2122.24,1169721,248243038680000.03,56836,573488,0.4903
2022-07-14,TITAN,EQ,2111.4,2132.0,2140.0,2113.0,2128.0,2127.45,2125.27,767221,163054919000000.0,42086,309266,0.4031
2022-07-15,TITAN,EQ,2127.45,2135.0,2193.15,2132.2,2188.95,2189.7,2173.72,1742573,378785826775000.0,69579,813297,0.4667
2022-07-18,TITAN,EQ,2189.7,2196.0,2247.3,2194.05,2231.0,2237.45,2231.23,2016386,449902200300000.0,86134,1216255,0.6032000000000001
2022-07-19,TITAN,EQ,2237.45,2232.5,2253.0,2216.7,2236.0,2241.2,2236.69,867223,193970689000000.0,47377,369172,0.4257
2022-07-20,TITAN,EQ,2241.2,2280.0,2298.0,2261.1,2269.0,2271.2,2282.68,1620332,369869913835000.0,93549,927129,0.5722
2022-07-21,TITAN,EQ,2271.2,2285.0,2298.0,2264.0,2289.0,2288.6,2278.34,1117118,254517443500000.0,61617,628035,0.5622
2022-07-22,TITAN,EQ,2288.6,2299.0,2329.95,2283.1,2324.0,2325.0,2319.24,1185176,274871003905000.03,68206,419950,0.3543
2022-07-25,TITAN,EQ,2325.0,2339.3,2348.8,2313.0,2325.0,2328.85,2330.54,1248393,290942875455000.0,60220,533651,0.4275
2022-07-26,TITAN,EQ,2328.85,2334.95,2334.95,2286.55,2291.0,2293.2,2308.15,1142159,263627343430000.03,64769,514204,0.45020000000000004
2022-07-27,TITAN,EQ,2293.2,2285.1,2311.0,2266.55,2305.0,2303.55,2294.95,1456382,334232076655000.0,78656,777702,0.534
2022-07-28,TITAN,EQ,2303.55,2321.0,2341.5,2305.05,2330.5,2334.65,2328.27,1126799,262348873990000.0,67384,490895,0.43570000000000003
2022-07-29,TITAN,EQ,2334.65,2355.0,2392.5,2339.05,2355.0,2352.05,2364.14,1239445,293022507110000.0,91870,563303,0.4545
2022-08-01,TITAN,EQ,2352.05,2364.8,2381.05,2339.0,2375.6,2376.25,2360.52,581266,137208912270000.0,44301,246001,0.4232
2022-08-02,TITAN,EQ,2376.25,2370.0,2397.8,2357.05,2381.0,2384.95,2382.73,777687,185301932145000.0,60405,334922,0.4307
2022-08-03,TITAN,EQ,2384.95,2395.0,2425.9,2355.0,2418.75,2416.4,2382.52,1207016,287574463925000.0,88794,564855,0.46799999999999997
2022-08-04,TITAN,EQ,2416.4,2429.95,2430.45,2370.95,2416.55,2423.65,2406.25,1015590,244376343305000.03,74549,394852,0.38880000000000003
2022-08-05,TITAN,EQ,2423.65,2425.2,2472.4,2417.35,2428.0,2432.8,2442.47,2443597,596841813645000.0,118932,525769,0.2152
2022-08-08,TITAN,EQ,2432.8,2460.0,2474.7,2433.15,2447.5,2446.95,2449.11,1576547,386114302910000.0,110355,542978,0.3444
2022-08-10,TITAN,EQ,2446.95,2469.9,2469.9,2417.1,2426.85,2433.6,2431.69,1065998,259217497380000.03,77419,530595,0.49770000000000003
2022-08-11,TITAN,EQ,2433.6,2446.2,2486.0,2446.2,2468.4,2472.35,2472.9,1127878,278912771985000.0,78302,555070,0.49210000000000004
2022-08-12,TITAN,EQ,2472.35,2472.0,2493.0,2461.9,2472.6,2471.95,2475.58,761420,188495838330000.0,52758,378208,0.49670000000000003
2022-08-16,TITAN,EQ,2471.95,2461.1,2499.5,2435.0,2491.0,2493.85,2484.37,1035928,257363050155000.03,61946,369975,0.35710000000000003
2022-08-17,TITAN,EQ,2493.85,2495.0,2523.15,2480.65,2486.0,2492.2,2499.05,863500,215792561550000.0,62154,339326,0.39299999999999996
2022-08-18,TITAN,EQ,2492.2,2492.2,2503.9,2467.3,2481.35,2478.7,2480.42,827663,205295345755000.0,60317,435036,0.5256000000000001
2022-08-19,TITAN,EQ,2478.7,2498.95,2498.95,2430.9,2439.3,2440.6,2457.34,751505,184670690830000.0,60670,324630,0.43200000000000005
2022-08-22,TITAN,EQ,2440.6,2440.0,2458.0,2408.0,2422.4,2417.6,2427.3,947292,229935739025000.0,65745,435673,0.45990000000000003
2022-08-23,TITAN,EQ,2417.6,2407.0,2501.95,2400.0,2484.1,2480.2,2460.74,1417877,348903066560000.0,87984,595229,0.41979999999999995
2022-08-24,TITAN,EQ,2480.2,2495.0,2495.0,2441.05,2458.0,2460.7,2460.48,672569,165484013160000.0,45488,228304,0.3395
2022-08-25,TITAN,EQ,2460.7,2473.0,2501.6,2456.7,2464.4,2466.45,2483.34,732577,181924005835000.0,47753,240648,0.3285
2022-08-26,TITAN,EQ,2466.45,2483.05,2556.0,2481.55,2535.0,2532.9,2533.09,2398253,607499231915000.0,122943,636063,0.2652
2022-08-29,TITAN,EQ,2532.9,2457.25,2540.9,2457.25,2536.3,2531.7,2518.08,1149676,289497478355000.0,81910,498103,0.4333
2022-08-30,TITAN,EQ,2531.7,2545.0,2623.1,2543.0,2594.65,2604.65,2589.47,1794736,464742265360000.06,89928,947425,0.5279
2022-09-01,TITAN,EQ,2604.65,2592.95,2647.15,2565.65,2625.0,2622.0,2619.77,1438313,376805430415000.0,100367,680737,0.4733
2022-09-02,TITAN,EQ,2622.0,2631.0,2645.0,2607.05,2615.0,2612.6,2627.94,800453,210354451365000.0,63265,324191,0.405
2022-09-05,TITAN,EQ,2612.6,2625.0,2640.0,2610.85,2620.0,2627.35,2626.33,733481,192635965580000.0,48394,337591,0.46030000000000004
2022-09-06,TITAN,EQ,2627.35,2631.7,2646.9,2611.0,2623.45,2631.65,2629.7,680071,178837966225000.0,47872,301683,0.4436
2022-09-07,TITAN,EQ,2631.65,2607.0,2641.4,2600.4,2639.5,2637.75,2628.47,438635,115293739415000.02,34296,166241,0.379
2022-09-08,TITAN,EQ,2637.75,2649.0,2659.9,2616.0,2629.0,2626.7,2635.36,754150,198745639645000.0,52715,346213,0.45909999999999995
2022-09-09,TITAN,EQ,2626.7,2652.0,2652.15,2593.0,2600.8,2603.45,2613.56,777186,203122052135000.0,53658,422904,0.5441
2022-09-12,TITAN,EQ,2603.45,2616.8,2669.7,2610.0,2668.0,2661.15,2645.7,808360,213867581815000.0,72657,420969,0.5208
