Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-08,TCS,EQ,3484.9,3460.0,3609.0,3460.0,3594.0,3599.95,3570.91,3300992,1178755234795000.0,182907,1897296,0.5748
2022-03-09,TCS,EQ,3599.95,3605.0,3654.0,3597.05,3640.7,3632.6,3631.79,2719654,987722502650000.0,171411,1493364,0.5491
2022-03-10,TCS,EQ,3632.6,3684.0,3684.0,3615.0,3621.05,3620.95,3639.93,2005441,729966236280000.0,129608,1143533,0.5702
2022-03-11,TCS,EQ,3620.95,3603.25,3639.85,3592.85,3603.0,3599.15,3615.45,1623423,586940735385000.0,119798,997926,0.6147
2022-03-14,TCS,EQ,3599.15,3580.0,3648.35,3580.0,3645.0,3643.0,3620.43,1765688,639254727865000.0,119156,947609,0.5367000000000001
2022-03-15,TCS,EQ,3643.0,3659.0,3659.0,3585.4,3598.0,3593.9,3627.9,3651133,1324596235870000.0,154118,2937815,0.8046
2022-03-16,TCS,EQ,3593.9,3640.5,3668.0,3616.25,3657.55,3655.9,3640.94,3090475,1125224151804999.9,94898,2374997,0.7685
2022-03-17,TCS,EQ,3655.9,3696.6,3710.0,3660.3,3674.95,3672.75,3685.79,3600452,1327052096300000.0,139747,2281677,0.6337
2022-03-21,TCS,EQ,3672.75,3696.0,3713.95,3615.0,3620.0,3626.7,3650.28,2413831,881116962450000.0,131933,1443014,0.5978
2022-03-22,TCS,EQ,3626.7,3640.0,3711.0,3625.0,3704.95,3700.95,3674.13,2907611,1068293431829999.9,124599,1931906,0.6644
2022-03-23,TCS,EQ,3700.95,3708.0,3729.8,3690.0,3710.0,3712.4,3708.22,1596195,591904211535000.0,82816,803477,0.5034000000000001
2022-03-24,TCS,EQ,3712.4,3700.0,3758.2,3695.0,3740.5,3749.85,3741.33,1879046,703013331670000.0,86810,1248970,0.6647
2022-03-25,TCS,EQ,3749.85,3759.9,3779.5,3672.0,3710.0,3707.45,3716.53,1690133,628143259155000.0,101622,951033,0.5627000000000001
2022-03-28,TCS,EQ,3707.45,3695.0,3713.0,3661.2,3700.0,3707.7,3689.86,1760990,649780496620000.0,119630,878863,0.4991
2022-03-29,TCS,EQ,3707.7,3694.75,3722.0,3691.0,3701.0,3705.35,3707.08,2689063,996857773875000.0,166424,1876469,0.6978
2022-03-30,TCS,EQ,3705.35,3738.0,3738.0,3706.2,3730.0,3731.55,3723.34,1583455,589574427815000.0,109724,1071594,0.6767000000000001
2022-03-31,TCS,EQ,3731.55,3740.0,3754.65,3720.2,3742.85,3739.95,3743.43,2168110,811616320935000.0,146788,1597155,0.7367
2022-04-01,TCS,EQ,3739.95,3748.0,3763.0,3728.05,3759.0,3758.75,3747.37,1387014,519765213825000.0,91136,897433,0.647
2022-04-04,TCS,EQ,3758.75,3762.0,3780.0,3737.1,3771.0,3770.35,3767.16,1472994,554899765495000.0,101419,919895,0.6245
2022-04-05,TCS,EQ,3770.35,3772.0,3835.6,3772.0,3812.5,3814.8,3813.04,2314947,882698234279999.9,163963,1228409,0.5306000000000001
2022-04-06,TCS,EQ,3814.8,3809.3,3809.3,3731.15,3752.0,3755.35,3761.93,2051729,771846477035000.0,132368,1245604,0.6071
2022-04-07,TCS,EQ,3755.35,3745.5,3745.5,3679.0,3682.95,3684.15,3705.25,2494829,924397324115000.0,149240,1814089,0.7271
2022-04-08,TCS,EQ,3684.15,3690.0,3705.0,3642.5,3690.05,3685.65,3677.34,2296773,844602650420000.0,134082,1503584,0.6547
2022-04-11,TCS,EQ,3685.65,3690.0,3712.35,3656.1,3699.0,3696.4,3690.42,2291660,845719167785000.0,171882,1175930,0.5131
2022-04-12,TCS,EQ,3696.4,3683.0,3739.0,3648.35,3686.0,3691.1,3706.35,4483476,1661734065470000.0,254563,1662462,0.37079999999999996
2022-04-13,TCS,EQ,3691.1,3707.0,3709.85,3655.55,3664.95,3661.95,3673.55,1621672,595728742965000.0,103822,871209,0.5372
2022-04-18,TCS,EQ,3661.95,3610.0,3610.0,3522.5,3531.8,3528.05,3548.77,3820792,1355913060380000.0,324929,2676562,0.7005
2022-04-19,TCS,EQ,3528.05,3550.0,3563.55,3439.15,3462.0,3471.9,3508.54,3170014,1112212945675000.0,208443,2190202,0.6909000000000001
2022-04-20,TCS,EQ,3471.9,3500.0,3569.15,3480.0,3558.0,3556.8,3546.74,2640370,936470241910000.0,185024,1703183,0.6451000000000001
2022-04-21,TCS,EQ,3556.8,3580.0,3644.0,3567.4,3621.0,3628.65,3619.23,2280996,825543963910000.0,136751,1468817,0.6439
2022-04-22,TCS,EQ,3628.65,3581.1,3617.0,3571.5,3613.0,3612.55,3602.06,1581465,569653681860000.0,93552,992489,0.6276
2022-04-25,TCS,EQ,3612.55,3558.0,3584.0,3533.1,3546.05,3548.2,3557.8,1960694,697575325570000.0,146368,1249532,0.6373
2022-04-26,TCS,EQ,3548.2,3575.15,3587.9,3518.15,3544.0,3546.3,3550.67,1943469,690062673565000.0,139910,1223001,0.6293
2022-04-27,TCS,EQ,3546.3,3546.0,3568.45,3506.3,3560.0,3561.2,3540.41,1727648,611657920275000.0,111612,1068875,0.6187
2022-04-28,TCS,EQ,3561.2,3588.0,3604.4,3538.05,3580.0,3584.3,3574.03,1703660,608893392550000.0,122574,1117294,0.6558
2022-04-29,TCS,EQ,3584.3,3597.0,3623.25,3536.85,3548.0,3546.7,3576.78,2051115,733639345455000.0,107015,1349216,0.6578
2022-05-02,TCS,EQ,3546.7,3519.9,3547.95,3492.75,3538.7,3542.4,3520.91,1324161,466224723785000.06,118662,837858,0.6327
2022-05-04,TCS,EQ,3542.4,3538.5,3545.45,3465.3,3483.8,3479.75,3511.35,2305825,809655648500000.0,174763,1533599,0.6651
2022-05-05,TCS,EQ,3479.75,3512.1,3533.0,3485.35,3508.75,3513.4,3511.1,1612262,566081277940000.0,93993,994905,0.6171
2022-05-06,TCS,EQ,3513.4,3459.0,3474.5,3424.5,3443.15,3432.6,3444.54,2010812,692632126270000.0,184661,1157843,0.5758
2022-05-09,TCS,EQ,3432.6,3398.0,3456.0,3346.85,3445.05,3445.1,3410.95,2481830,846538911320000.0,163369,1520203,0.6125
2022-05-10,TCS,EQ,3445.1,3434.0,3464.8,3422.0,3439.5,3438.75,3448.48,1622685,559580007189999.94,145050,1116707,0.6881999999999999
2022-05-11,TCS,EQ,3438.75,3435.0,3448.45,3382.15,3422.25,3412.0,3411.67,1841769,628351193940000.0,144928,1066170,0.5789
2022-05-12,TCS,EQ,3412.0,3378.0,3449.7,3350.1,3413.25,3408.65,3415.9,2807195,958910645790000.0,194805,1630791,0.5809000000000001
2022-05-13,TCS,EQ,3408.65,3435.0,3439.9,3382.15,3409.0,3414.9,3409.83,2187823,746009613445000.0,148468,1326058,0.6061
2022-05-16,TCS,EQ,3414.9,3415.0,3430.0,3366.6,3385.0,3376.8,3399.01,1195813,406457893980000.0,84979,698049,0.5837
2022-05-17,TCS,EQ,3376.8,3370.0,3467.0,3350.4,3466.75,3451.6,3410.54,1754076,598234902905000.0,126169,1022602,0.583
2022-05-18,TCS,EQ,3451.6,3465.0,3495.0,3443.05,3455.0,3448.8,3467.64,1866781,647333167120000.0,114108,1166592,0.6249
2022-05-19,TCS,EQ,3448.8,3397.0,3405.0,3230.0,3271.9,3261.95,3300.3,4642963,1532317910030000.0,377211,2952123,0.6358
2022-05-20,TCS,EQ,3261.95,3310.0,3313.9,3270.05,3299.0,3293.0,3291.06,3065125,1008749747350000.0,157647,1971441,0.6432
2022-05-23,TCS,EQ,3293.0,3304.8,3338.9,3267.0,3317.1,3321.75,3310.62,2293690,759352939230000.0,139905,1387824,0.6051
2022-05-24,TCS,EQ,3321.75,3315.15,3324.85,3275.6,3291.9,3288.0,3295.55,1711510,564037244900000.0,113563,1040626,0.608
2022-05-25,TCS,EQ,3288.0,3292.85,3292.85,3154.05,3165.25,3167.65,3195.48,3548046,1133772521190000.0,234787,2233846,0.6296
2022-05-26,TCS,EQ,3167.65,3191.0,3241.5,3180.55,3229.95,3226.95,3203.65,2813186,901245672145000.1,180988,1819586,0.6468
2022-05-27,TCS,EQ,3226.95,3253.2,3278.9,3229.2,3266.7,3261.3,3254.66,3103153,1009970341515000.0,180755,2076287,0.6691
2022-05-30,TCS,EQ,3261.3,3297.0,3386.6,3286.35,3380.4,3375.25,3357.16,2094624,703198022475000.0,157476,1253589,0.5985
2022-05-31,TCS,EQ,3375.25,3354.15,3383.4,3325.0,3365.0,3364.35,3361.72,4840965,1627398144225000.0,121044,3642745,0.7525000000000001
2022-06-01,TCS,EQ,3364.35,3388.0,3388.0,3340.05,3359.15,3355.2,3361.69,1493835,502180919180000.0,104290,989283,0.6622
2022-06-02,TCS,EQ,3355.2,3355.0,3432.0,3346.3,3425.0,3423.0,3406.45,2657939,905413166370000.1,136202,1563997,0.5884
2022-06-03,TCS,EQ,3423.0,3459.4,3477.3,3431.2,3439.5,3440.15,3461.63,1913622,662424729400000.0,100866,1116753,0.5836
2022-06-06,TCS,EQ,3440.15,3418.0,3453.0,3377.15,3432.95,3430.95,3418.11,1084210,370594424260000.0,73792,538450,0.4966
2022-06-07,TCS,EQ,3430.95,3401.05,3418.85,3356.0,3360.0,3362.7,3375.14,2308256,779069723905000.0,97752,1498669,0.6493000000000001
2022-06-08,TCS,EQ,3362.7,3380.15,3413.95,3346.5,3390.4,3404.15,3380.99,2185707,738986034055000.0,108659,1330224,0.6086
2022-06-09,TCS,EQ,3404.15,3385.0,3437.0,3353.1,3434.1,3427.1,3407.19,1279197,435846905800000.0,93783,696532,0.5445000000000001
2022-06-10,TCS,EQ,3427.1,3382.0,3393.0,3352.0,3357.75,3359.9,3368.98,1527582,514639935564999.94,104326,993710,0.6505
2022-06-13,TCS,EQ,3359.9,3290.0,3293.0,3192.45,3224.0,3219.6,3232.62,3030921,979781241685000.0,205631,2138257,0.7055
2022-06-14,TCS,EQ,3219.6,3190.0,3238.9,3174.7,3215.0,3210.55,3217.07,2611493,840136354045000.0,124729,1741127,0.6667000000000001
2022-06-15,TCS,EQ,3210.55,3218.5,3234.0,3201.0,3205.0,3206.3,3216.29,1404536,451740046355000.0,70725,825277,0.5876
2022-06-16,TCS,EQ,3206.3,3240.0,3244.85,3133.05,3144.5,3142.0,3183.97,2032028,646992297525000.0,130733,1207357,0.5942000000000001
2022-06-17,TCS,EQ,3142.0,3092.0,3118.75,3023.85,3104.0,3088.9,3070.68,5240434,1609167532695000.0,251011,2845988,0.5431
2022-06-20,TCS,EQ,3088.9,3094.0,3138.75,3069.0,3134.95,3112.4,3107.87,1502769,467040947410000.06,115135,640878,0.4265
2022-06-21,TCS,EQ,3112.4,3130.0,3237.75,3125.4,3215.0,3211.95,3199.94,2964461,948609825885000.0,128742,1747330,0.5894
2022-06-22,TCS,EQ,3211.95,3199.9,3250.55,3183.0,3225.3,3222.95,3220.58,3336315,1074486762170000.1,156829,2075091,0.622
2022-06-23,TCS,EQ,3222.95,3222.95,3318.0,3222.95,3312.95,3308.8,3278.6,3692578,1210647099125000.0,185416,2069270,0.7186
2022-06-24,TCS,EQ,3308.8,3339.0,3345.0,3277.5,3295.05,3293.1,3301.37,2132118,703890396145000.0,138562,1204459,0.5649000000000001
2022-06-27,TCS,EQ,3293.1,3350.0,3362.9,3306.5,3314.0,3314.7,3332.08,2037686,678973553010000.0,97090,1223301,0.6003000000000001
2022-06-28,TCS,EQ,3314.7,3307.0,3330.0,3272.6,3318.15,3318.15,3303.05,1400046,462442276050000.0,84893,763205,0.5451
2022-06-29,TCS,EQ,3318.15,3271.0,3333.0,3271.0,3287.0,3290.5,3305.83,2133994,705463062820000.0,107778,1270605,0.5954
2022-06-30,TCS,EQ,3290.5,3272.0,3310.9,3255.0,3264.5,3267.1,3277.18,2719603,891263683654999.9,162335,1691349,0.6219
2022-07-01,TCS,EQ,3267.1,3260.0,3333.0,3252.05,3331.0,3315.1,3280.6,1502879,493035050775000.0,112046,940958,0.6261
2022-07-04,TCS,EQ,3315.1,3312.0,3317.95,3225.05,3234.7,3235.05,3253.31,2622535,853191498110000.0,141398,1700576,0.6484000000000001
2022-07-05,TCS,EQ,3235.05,3255.0,3272.0,3206.95,3218.0,3216.3,3242.04,2170627,703726640755000.0,112716,1260668,0.5808
2022-07-06,TCS,EQ,3216.3,3218.5,3268.5,3202.25,3265.0,3260.75,3241.31,2182144,707299893405000.0,133193,1290203,0.5913
2022-07-07,TCS,EQ,3260.75,3271.0,3319.4,3265.05,3294.0,3287.85,3297.43,1989921,656163440895000.0,134817,1059067,0.5322
2022-07-08,TCS,EQ,3287.85,3300.0,3305.0,3250.0,3266.0,3265.45,3276.37,2136916,700132602215000.0,124842,1169844,0.5474
2022-07-11,TCS,EQ,3265.45,3206.15,3225.0,3106.0,3112.0,3113.8,3129.6,6974600,2182769806270000.0,380075,3636712,0.5214
2022-07-12,TCS,EQ,3113.8,3114.9,3136.2,3080.25,3084.5,3084.7,3107.29,3734815,1160515300695000.0,205086,2079781,0.5569
2022-07-13,TCS,EQ,3084.7,3104.0,3110.0,3035.0,3040.5,3038.75,3062.02,3863530,1183018759345000.0,235688,2508061,0.6492
2022-07-14,TCS,EQ,3038.75,3056.0,3057.0,2967.0,3003.0,2998.75,3005.59,4764908,1432134170655000.0,300086,2817124,0.5912
2022-07-15,TCS,EQ,2998.75,3018.55,3028.9,2953.0,2998.5,2994.6,2989.48,4574806,1367628588325000.0,214162,2862510,0.6257
2022-07-18,TCS,EQ,2994.6,3023.0,3076.95,3014.3,3065.9,3063.5,3054.22,3202795,978205061995000.1,188515,1699159,0.5305
2022-07-19,TCS,EQ,3063.5,3030.05,3078.95,3030.05,3076.0,3074.25,3064.79,1865074,571605899640000.0,114155,989715,0.5307000000000001
2022-07-20,TCS,EQ,3074.25,3107.8,3171.95,3098.05,3161.0,3164.8,3143.09,3402251,1069356503515000.0,181848,2098351,0.6168
2022-07-21,TCS,EQ,3164.8,3167.0,3184.0,3144.05,3178.95,3177.3,3170.4,2420640,767438720250000.0,133492,1285640,0.5311
2022-07-22,TCS,EQ,3177.3,3185.0,3197.0,3143.5,3171.15,3171.0,3166.46,2075886,657321821080000.0,111772,1190020,0.5733
2022-07-25,TCS,EQ,3171.0,3165.0,3186.45,3149.1,3165.0,3166.75,3166.57,1797504,569192303180000.0,100813,1068651,0.5945
2022-07-26,TCS,EQ,3166.75,3164.7,3168.9,3096.5,3118.0,3115.9,3123.14,2639367,824310417225000.0,123369,1592860,0.6035
2022-07-27,TCS,EQ,3115.9,3115.0,3194.1,3110.0,3188.0,3188.85,3158.21,1389808,438930176920000.0,91855,763038,0.549
2022-07-28,TCS,EQ,3188.85,3216.0,3264.0,3201.65,3262.0,3260.5,3242.1,2106333,682894529110000.0,148541,1021359,0.48490000000000005
2022-07-29,TCS,EQ,3260.5,3290.0,3317.3,3275.0,3302.0,3301.9,3296.55,2430257,801147347495000.0,114501,1424468,0.5861
2022-08-01,TCS,EQ,3301.9,3327.0,3327.0,3271.0,3298.65,3298.8,3296.68,1306913,430847841930000.0,116856,692180,0.5296000000000001
2022-08-02,TCS,EQ,3298.8,3290.0,3312.9,3271.65,3284.0,3291.8,3289.68,1269114,417498448380000.0,93507,656936,0.5176
2022-08-03,TCS,EQ,3291.8,3280.0,3349.0,3277.05,3337.0,3339.5,3321.55,2895824,961862691040000.0,156174,1538246,0.5312
2022-08-04,TCS,EQ,3339.5,3350.0,3387.9,3307.35,3355.0,3354.95,3349.96,2150567,720431959395000.0,152934,1027973,0.478
2022-08-05,TCS,EQ,3354.95,3361.2,3377.0,3355.0,3363.8,3365.05,3365.23,1106933,372508473450000.0,75240,628702,0.568
2022-08-08,TCS,EQ,3365.05,3365.0,3378.9,3336.0,3375.85,3374.45,3363.48,1068836,359500475830000.0,82770,674222,0.6308
2022-08-10,TCS,EQ,3374.45,3385.0,3385.0,3335.0,3351.8,3354.25,3350.01,1878359,629252096690000.0,125360,1337988,0.7123
2022-08-11,TCS,EQ,3354.25,3400.0,3428.7,3375.05,3417.0,3422.5,3413.08,1449248,494640650485000.06,122934,776232,0.5356000000000001
2022-08-12,TCS,EQ,3422.5,3419.0,3419.0,3381.25,3402.0,3401.55,3397.98,1472354,500303607345000.0,75873,922101,0.6263000000000001
2022-08-16,TCS,EQ,3401.55,3411.0,3414.85,3387.5,3391.8,3392.7,3398.38,839942,285444279765000.0,53268,475910,0.5666
2022-08-17,TCS,EQ,3392.7,3385.1,3417.95,3371.1,3393.35,3401.1,3402.12,1622326,551935028920000.0,98890,941635,0.5804
2022-08-18,TCS,EQ,3401.1,3390.0,3392.0,3362.0,3381.0,3381.25,3375.17,1430659,482872279560000.06,84565,903095,0.6312
2022-08-19,TCS,EQ,3381.25,3387.0,3421.5,3371.25,3386.95,3385.75,3393.88,1398410,474603153420000.0,79927,703549,0.5031
2022-08-22,TCS,EQ,3385.75,3365.0,3384.1,3347.4,3354.0,3354.55,3363.18,1536532,516762874360000.06,106447,1105238,0.7193
2022-08-23,TCS,EQ,3354.55,3319.95,3341.9,3270.0,3301.15,3284.6,3297.88,1849256,609862560210000.0,164215,1011973,0.5472
2022-08-24,TCS,EQ,3284.6,3292.0,3308.0,3250.2,3254.1,3255.35,3261.82,1691923,551874357425000.0,122084,995741,0.5885
2022-08-25,TCS,EQ,3255.35,3276.0,3278.15,3214.75,3218.0,3218.2,3240.2,1946930,630844552735000.0,139860,1217432,0.6253000000000001
2022-08-26,TCS,EQ,3218.2,3234.3,3257.0,3216.8,3223.95,3222.2,3237.48,1457962,472012974860000.06,100672,840396,0.5764
2022-08-29,TCS,EQ,3222.2,3125.0,3142.7,3081.0,3139.85,3132.55,3122.43,2539173,792839611425000.0,218828,1546883,0.6092000000000001
2022-08-30,TCS,EQ,3132.55,3155.0,3226.5,3142.1,3210.0,3211.15,3191.87,3431525,1095297938320000.1,123249,2145710,0.6253000000000001
2022-09-01,TCS,EQ,3211.15,3190.0,3190.0,3121.0,3136.0,3131.7,3138.65,3546935,1113260001954999.9,262677,2222198,0.6265
2022-09-02,TCS,EQ,3131.7,3163.0,3163.0,3120.3,3127.4,3130.4,3136.35,2052900,643862287470000.0,135641,1283634,0.6253000000000001
2022-09-05,TCS,EQ,3130.4,3123.65,3147.95,3112.25,3140.0,3133.4,3135.2,2147912,673413092955000.0,108628,1483879,0.6908
2022-09-06,TCS,EQ,3133.4,3135.5,3140.85,3106.35,3127.0,3127.05,3123.4,1936453,604831010240000.0,130549,1251306,0.6462000000000001
2022-09-07,TCS,EQ,3127.05,3102.0,3161.9,3102.0,3153.0,3149.6,3135.29,1291534,404933327255000.0,89078,555995,0.4305
2022-09-08,TCS,EQ,3149.6,3170.0,3183.5,3160.1,3164.4,3169.65,3169.6,1346113,426664013155000.0,68717,795911,0.5913
2022-09-09,TCS,EQ,3169.65,3195.0,3233.5,3168.5,3220.0,3217.65,3201.3,1561185,499782818560000.06,103256,728411,0.46659999999999996
2022-09-12,TCS,EQ,3217.65,3239.9,3269.8,3225.0,3238.0,3242.95,3251.63,1785928,580717927450000.0,117081,979563,0.5485
