Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-05-04,SBILIFE,EQ,1081.05,1081.05,1096.95,1065.0,1077.75,1077.85,1079.19,1169983,126262819205000.0,52495,510221,0.4361
2022-05-05,SBILIFE,EQ,1077.85,1082.0,1115.0,1080.0,1089.0,1083.65,1097.19,814132,89325991785000.0,54055,238443,0.2929
2022-05-06,SBILIFE,EQ,1083.65,1073.0,1081.0,1052.2,1068.95,1059.15,1061.42,1350057,143298229510000.0,78065,634880,0.4703
2022-05-09,SBILIFE,EQ,1059.15,1034.0,1074.9,1033.2,1065.0,1064.45,1064.7,1201027,127873598070000.0,66907,515900,0.42950000000000005
2022-05-10,SBILIFE,EQ,1064.45,1070.0,1096.8,1062.0,1076.9,1081.05,1081.09,1410429,152479951840000.0,76977,637026,0.45170000000000005
2022-05-11,SBILIFE,EQ,1081.05,1079.0,1104.45,1079.0,1089.8,1087.15,1089.94,1886732,205641996370000.0,105902,1119908,0.5936
2022-05-12,SBILIFE,EQ,1087.15,1075.5,1081.95,1048.0,1058.9,1060.6,1062.71,1457225,154861037400000.0,78606,914190,0.6273
2022-05-13,SBILIFE,EQ,1060.6,1075.0,1079.0,1038.55,1041.55,1044.95,1057.06,1108831,117210428745000.0,57704,533492,0.4811
2022-05-16,SBILIFE,EQ,1044.95,1045.0,1054.0,1034.15,1047.1,1044.65,1043.62,590395,61615004010000.0,35385,237574,0.40240000000000004
2022-05-17,SBILIFE,EQ,1044.65,1042.0,1075.35,1036.3,1069.65,1070.4,1055.74,545334,57573054225000.0,42558,198633,0.3642
2022-05-18,SBILIFE,EQ,1070.4,1063.5,1085.0,1061.0,1071.1,1073.9,1074.14,775879,83340505805000.0,47067,402162,0.5183
2022-05-19,SBILIFE,EQ,1073.9,1073.9,1073.9,1047.0,1059.25,1056.65,1059.35,1069562,113303580930000.0,49537,479328,0.4482
2022-05-20,SBILIFE,EQ,1056.65,1081.0,1083.5,1061.35,1071.0,1071.35,1073.04,941175,100992252400000.0,58239,586676,0.6233
2022-05-23,SBILIFE,EQ,1071.35,1062.0,1091.9,1062.0,1073.75,1076.5,1081.29,620152,67056460879999.99,31155,268604,0.43310000000000004
2022-05-24,SBILIFE,EQ,1076.5,1072.75,1083.6,1057.25,1077.0,1073.4,1070.54,847697,90749755565000.0,34299,484477,0.5715
2022-05-25,SBILIFE,EQ,1073.4,1078.0,1116.0,1078.0,1094.0,1096.0,1106.78,3185769,352595012025000.0,109652,1050580,0.3298
2022-05-26,SBILIFE,EQ,1096.0,1097.0,1109.8,1073.4,1106.6,1105.35,1095.49,1177148,128954828055000.0,61908,443475,0.37670000000000003
2022-05-27,SBILIFE,EQ,1105.35,1115.0,1129.4,1102.85,1120.0,1121.1,1120.47,687512,77033801905000.0,53516,308619,0.4489
2022-05-30,SBILIFE,EQ,1121.1,1125.4,1150.0,1118.85,1147.0,1148.4,1139.66,580398,66145701970000.01,30137,300111,0.5171
2022-05-31,SBILIFE,EQ,1148.4,1154.0,1180.9,1139.6,1170.1,1174.15,1167.03,2649820,309243224875000.0,83266,1764611,0.6659
2022-06-01,SBILIFE,EQ,1174.15,1162.0,1176.0,1144.05,1150.05,1152.75,1158.7,683413,79186760910000.0,35532,267332,0.3912
2022-06-02,SBILIFE,EQ,1152.75,1140.2,1148.0,1121.3,1144.0,1143.75,1135.0,950691,107903316265000.02,50285,403650,0.42460000000000003
2022-06-03,SBILIFE,EQ,1143.75,1154.0,1161.85,1138.95,1144.9,1141.15,1151.59,917466,105654691425000.0,63306,455213,0.4962
2022-06-06,SBILIFE,EQ,1141.15,1135.6,1149.6,1134.1,1135.05,1142.0,1142.81,1199089,137033358895000.0,116470,853051,0.7114
2022-06-07,SBILIFE,EQ,1142.0,1135.05,1138.0,1113.5,1130.0,1134.3,1127.37,848821,95693342435000.0,45471,418987,0.4936
2022-06-08,SBILIFE,EQ,1134.3,1144.25,1159.2,1129.2,1138.0,1136.05,1142.76,1387431,158549934960000.0,69905,601413,0.4335
