Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-02-03,DRREDDY,EQ,4415.35,4418.0,4436.95,4360.0,4369.0,4374.65,4390.03,221537,97255311090000.0,28400,78922,0.35619999999999996
2022-02-04,DRREDDY,EQ,4374.65,4404.55,4406.5,4337.0,4345.0,4351.95,4364.83,246993,107808140920000.0,37945,95208,0.38549999999999995
2022-02-07,DRREDDY,EQ,4351.95,4320.0,4350.0,4250.05,4298.9,4309.2,4302.8,255958,110133625875000.0,29851,87603,0.3423
2022-02-08,DRREDDY,EQ,4309.2,4309.0,4379.35,4280.05,4313.95,4321.95,4331.35,396403,171696100345000.0,36968,138857,0.3503
2022-02-09,DRREDDY,EQ,4321.95,4322.2,4395.0,4311.5,4364.0,4368.75,4361.79,198880,86747215365000.0,24276,76973,0.387
2022-02-10,DRREDDY,EQ,4368.75,4385.0,4388.75,4333.7,4362.25,4370.7,4360.54,237865,103722053575000.0,33156,122082,0.5132
2022-02-11,DRREDDY,EQ,4370.7,4311.0,4349.55,4280.15,4325.0,4325.4,4311.95,337538,145544553525000.0,39425,179520,0.5319
2022-02-14,DRREDDY,EQ,4325.4,4250.0,4266.6,4166.75,4202.6,4204.6,4224.18,449386,189828735975000.0,61917,208490,0.46390000000000003
2022-02-15,DRREDDY,EQ,4204.6,4234.0,4294.45,4188.6,4290.0,4277.55,4254.44,358011,152313655635000.0,47036,178396,0.4983
2022-02-16,DRREDDY,EQ,4277.55,4278.0,4372.8,4243.55,4318.0,4316.45,4321.41,380613,164478526085000.0,39631,163542,0.42969999999999997
2022-02-17,DRREDDY,EQ,4316.45,4322.9,4335.25,4293.2,4300.0,4301.0,4314.63,229031,98818479360000.0,25017,105990,0.46280000000000004
2022-02-18,DRREDDY,EQ,4301.0,4280.0,4343.0,4264.6,4320.05,4321.15,4316.37,358108,154572757635000.0,40563,187280,0.523
2022-02-21,DRREDDY,EQ,4321.15,4376.0,4416.65,4282.6,4299.0,4298.25,4339.73,587951,255155135275000.0,53900,108637,0.18480000000000002
2022-02-22,DRREDDY,EQ,4298.25,4189.95,4235.6,4155.7,4209.0,4218.5,4201.08,480840,202004512110000.0,46522,249416,0.5186999999999999
2022-02-23,DRREDDY,EQ,4218.5,4260.0,4260.65,4190.85,4204.0,4200.95,4213.33,371484,156518464550000.0,48503,193379,0.5206000000000001
2022-02-24,DRREDDY,EQ,4200.95,4050.0,4149.0,4049.95,4083.0,4092.5,4088.26,697127,285003493700000.0,82004,333371,0.4782
2022-02-25,DRREDDY,EQ,4092.5,4114.0,4201.0,4102.1,4180.0,4176.6,4150.39,305433,126766717315000.02,37985,107298,0.35130000000000006
2022-02-28,DRREDDY,EQ,4176.6,4150.0,4150.0,4052.5,4064.95,4063.4,4072.5,982850,400265331505000.0,100648,631375,0.6424
2022-03-02,DRREDDY,EQ,4063.4,4061.35,4063.4,3825.0,3854.2,3853.15,3911.81,1540635,602667792305000.0,141663,862796,0.56
2022-03-03,DRREDDY,EQ,3853.15,3879.0,3894.25,3700.0,3734.65,3718.85,3771.57,1334725,503400567085000.06,121731,813067,0.6092000000000001
2022-03-04,DRREDDY,EQ,3718.85,3710.0,3873.95,3654.0,3826.0,3828.65,3775.0,1208050,456039048980000.0,108769,325709,0.2696
2022-03-07,DRREDDY,EQ,3828.65,3749.0,3791.95,3668.0,3766.8,3769.4,3750.85,603086,226208247105000.03,66659,264881,0.43920000000000003
2022-03-08,DRREDDY,EQ,3769.4,3750.0,3886.95,3737.85,3875.3,3868.55,3818.26,784169,299416245750000.0,70586,421167,0.5371
2022-03-09,DRREDDY,EQ,3868.55,3901.5,3981.3,3882.2,3930.0,3930.45,3949.86,809369,319689160900000.0,65248,449002,0.5548
2022-03-10,DRREDDY,EQ,3930.45,3975.0,3986.5,3875.55,3882.0,3892.5,3916.32,712099,278881103605000.03,67193,392878,0.5517000000000001
2022-03-11,DRREDDY,EQ,3892.5,3893.0,3996.0,3873.0,3974.95,3975.6,3956.77,1113263,440492782285000.06,78077,638281,0.5733
2022-03-14,DRREDDY,EQ,3975.6,3961.0,3994.65,3925.0,3955.0,3957.3,3960.49,570058,225771086675000.0,50486,319418,0.5603
2022-03-15,DRREDDY,EQ,3957.3,3958.0,3999.0,3880.0,3891.0,3899.85,3930.5,471294,185241885465000.0,50876,266590,0.5657
2022-03-16,DRREDDY,EQ,3899.85,3974.0,3974.0,3890.0,3927.45,3943.8,3924.46,358776,140800030945000.0,31280,147084,0.41000000000000003
2022-03-17,DRREDDY,EQ,3943.8,3965.1,4050.0,3946.2,4037.7,4042.15,4017.1,772587,310356264560000.0,57304,468172,0.606
2022-03-21,DRREDDY,EQ,4042.15,4074.0,4082.95,3996.75,4003.0,4004.95,4036.8,401639,162133774795000.0,34131,220897,0.55
2022-03-22,DRREDDY,EQ,4004.95,4021.0,4056.95,3970.0,4028.9,4030.35,3991.12,1290222,514942775520000.0,35850,989142,0.7666
2022-03-23,DRREDDY,EQ,4030.35,4040.0,4188.95,4040.0,4110.0,4127.3,4147.67,1044114,433063956470000.0,66562,412236,0.3948
2022-03-24,DRREDDY,EQ,4127.3,4113.0,4348.55,4101.45,4322.05,4328.5,4283.58,1738147,744548781125000.0,142757,643466,0.37020000000000003
2022-03-25,DRREDDY,EQ,4328.5,4327.0,4375.0,4290.0,4350.0,4361.45,4334.52,864397,374674991800000.0,67057,351846,0.40700000000000003
2022-03-28,DRREDDY,EQ,4361.45,4359.8,4362.95,4239.15,4309.05,4285.45,4278.19,496907,212586139295000.0,49664,177588,0.35740000000000005
2022-03-29,DRREDDY,EQ,4285.45,4294.0,4355.55,4247.05,4328.0,4323.55,4316.46,421084,181759281980000.0,49253,165071,0.392
2022-03-30,DRREDDY,EQ,4323.55,4352.8,4366.5,4284.1,4353.0,4354.4,4336.41,616826,267481090315000.0,47375,307074,0.4978
2022-03-31,DRREDDY,EQ,4354.4,4353.0,4387.5,4280.1,4293.0,4295.45,4335.85,611719,265232374305000.03,69987,327886,0.536
2022-04-01,DRREDDY,EQ,4295.45,4295.0,4334.65,4263.0,4278.0,4279.45,4296.94,313871,134868561130000.0,29226,123795,0.3944
2022-04-04,DRREDDY,EQ,4279.45,4340.0,4340.0,4270.0,4314.0,4317.15,4306.57,259774,111873373025000.0,28901,61214,0.2356
2022-04-05,DRREDDY,EQ,4317.15,4338.9,4408.0,4302.75,4317.35,4329.9,4357.54,479865,209103246435000.0,37102,204711,0.4266
2022-04-06,DRREDDY,EQ,4329.9,4330.0,4355.0,4266.3,4286.4,4276.75,4311.57,411951,177615356370000.0,46316,188713,0.4581
2022-04-07,DRREDDY,EQ,4276.75,4295.0,4357.05,4276.75,4311.5,4317.4,4321.46,279402,120742453205000.0,32722,78352,0.2804
2022-04-08,DRREDDY,EQ,4317.4,4347.0,4477.65,4326.85,4430.0,4430.35,4395.6,671775,295285309490000.0,57204,303248,0.4514
2022-04-11,DRREDDY,EQ,4430.35,4430.0,4450.0,4373.45,4382.4,4380.5,4403.58,215559,94923034435000.0,31711,80313,0.3726
2022-04-12,DRREDDY,EQ,4380.5,4376.0,4408.1,4328.65,4362.4,4372.35,4360.87,371014,161794379725000.0,36215,197032,0.5311
2022-04-13,DRREDDY,EQ,4372.35,4351.0,4362.35,4290.6,4302.0,4299.2,4312.9,369436,159334034910000.0,42855,171844,0.46520000000000006
2022-04-18,DRREDDY,EQ,4299.2,4275.0,4318.45,4230.7,4271.0,4284.95,4275.39,339676,145224702105000.0,35104,161215,0.4746
2022-04-19,DRREDDY,EQ,4284.95,4310.0,4316.1,4190.0,4199.2,4209.7,4253.76,310144,131927921109999.98,39934,180775,0.5829
2022-04-20,DRREDDY,EQ,4209.7,4217.0,4340.0,4213.05,4297.0,4293.4,4291.63,450415,193301570055000.0,36242,248286,0.5512
2022-04-21,DRREDDY,EQ,4293.4,4319.0,4351.55,4310.0,4318.5,4320.3,4326.53,394436,170653956925000.0,31741,267359,0.6778000000000001
2022-04-22,DRREDDY,EQ,4320.3,4296.95,4299.0,4167.0,4194.0,4192.75,4213.48,390743,164638725015000.0,42491,190559,0.4877
2022-04-25,DRREDDY,EQ,4192.75,4150.0,4179.7,4061.0,4127.8,4115.45,4109.72,341136,140197512755000.0,40829,140001,0.4104
2022-04-26,DRREDDY,EQ,4115.45,4175.0,4185.25,4131.05,4158.75,4154.55,4161.0,158445,65928939400000.0,21518,63945,0.4036
2022-04-27,DRREDDY,EQ,4154.55,4154.55,4163.7,4072.55,4075.95,4077.05,4094.85,198700,81364621795000.0,28579,76860,0.38680000000000003
2022-04-28,DRREDDY,EQ,4077.05,4100.0,4151.65,4081.6,4116.05,4122.15,4116.81,300961,123899942845000.0,25226,141482,0.47009999999999996
2022-04-29,DRREDDY,EQ,4122.15,4160.0,4266.0,4115.1,4138.1,4131.95,4192.53,523035,219284105694999.97,44958,184609,0.353
2022-05-02,DRREDDY,EQ,4131.95,4122.15,4145.25,4070.0,4124.0,4123.9,4101.62,185060,75904586465000.0,25577,87778,0.4743
2022-05-04,DRREDDY,EQ,4123.9,4124.0,4135.4,3967.0,4002.0,3992.35,4016.08,342495,137548831209999.98,46745,106342,0.3105
2022-05-05,DRREDDY,EQ,3992.35,4050.0,4074.9,3951.0,3959.0,3963.8,4008.56,252931,101388885535000.0,32037,115484,0.45659999999999995
2022-05-06,DRREDDY,EQ,3963.8,3929.8,3948.85,3880.0,3927.3,3930.65,3919.93,239479,93874016110000.0,33054,110798,0.46270000000000006
2022-05-09,DRREDDY,EQ,3930.65,3929.0,3935.95,3870.65,3907.45,3905.8,3906.41,177355,69282167929999.99,29838,59080,0.3331
2022-05-10,DRREDDY,EQ,3905.8,3900.0,3934.0,3890.0,3896.55,3914.0,3916.33,202828,79434123015000.0,32165,107629,0.5306000000000001
2022-05-11,DRREDDY,EQ,3914.0,3895.5,3942.95,3851.0,3883.8,3884.05,3895.63,271256,105671268090000.0,45837,114703,0.4229
2022-05-12,DRREDDY,EQ,3884.05,3861.5,3896.2,3789.85,3885.0,3880.0,3856.96,293629,113251441340000.02,35051,126797,0.4318
2022-05-13,DRREDDY,EQ,3880.0,3899.4,3979.0,3890.5,3918.85,3924.3,3943.27,218401,86121480695000.0,27193,86837,0.3976
2022-05-16,DRREDDY,EQ,3924.3,3923.0,3955.0,3861.05,3890.2,3888.4,3882.49,217915,84605319145000.0,28071,96877,0.4446
2022-05-17,DRREDDY,EQ,3888.4,3934.9,3944.85,3871.0,3920.4,3904.0,3900.65,255464,99647565180000.0,28853,130601,0.5112
2022-05-18,DRREDDY,EQ,3904.0,3914.0,3984.95,3882.0,3918.0,3905.8,3935.82,500158,196853219245000.0,54390,324927,0.6496
2022-05-19,DRREDDY,EQ,3905.8,3886.0,4014.75,3829.05,3942.25,3929.45,3934.6,1825811,718383591045000.0,155628,428915,0.2349
2022-05-20,DRREDDY,EQ,3929.45,3975.0,4299.1,3975.0,4228.0,4249.1,4205.23,2480315,1043028335145000.1,161991,539018,0.21730000000000002
2022-05-23,DRREDDY,EQ,4249.1,4249.1,4327.0,4236.2,4269.65,4274.95,4291.4,607072,260519096955000.03,59549,180235,0.2969
2022-05-24,DRREDDY,EQ,4274.95,4273.9,4375.0,4256.45,4359.0,4347.1,4331.59,1010896,437878354025000.0,78009,416498,0.41200000000000003
2022-05-25,DRREDDY,EQ,4347.1,4391.1,4398.0,4296.3,4316.5,4307.45,4341.91,500040,217112879600000.0,49499,232819,0.4656
2022-05-26,DRREDDY,EQ,4307.45,4316.0,4349.0,4289.65,4300.95,4304.15,4318.8,429072,185307417235000.0,42847,201515,0.4697
2022-05-27,DRREDDY,EQ,4304.15,4320.0,4409.0,4268.95,4392.8,4390.5,4355.79,434291,189168087925000.0,42770,163922,0.3774
2022-05-30,DRREDDY,EQ,4390.5,4404.0,4426.75,4351.1,4364.3,4370.3,4373.84,464803,203297390020000.0,44086,217057,0.467
2022-05-31,DRREDDY,EQ,4370.3,4355.0,4399.0,4330.6,4355.3,4369.65,4364.14,476015,207739410780000.0,34265,275630,0.579
2022-06-01,DRREDDY,EQ,4369.65,4350.0,4361.65,4301.1,4320.0,4319.0,4320.97,354506,153181074970000.0,44124,194972,0.55
2022-06-02,DRREDDY,EQ,4319.0,4303.1,4360.0,4290.0,4332.65,4333.15,4333.59,327935,142113439770000.0,36633,164160,0.5006
2022-06-03,DRREDDY,EQ,4333.15,4359.7,4391.65,4314.8,4325.0,4340.0,4353.42,284773,123973720659999.98,22148,139682,0.4905
2022-06-06,DRREDDY,EQ,4340.0,4332.0,4353.65,4271.0,4286.6,4305.75,4309.18,113211,48784650805000.0,15242,29758,0.2629
2022-06-07,DRREDDY,EQ,4305.75,4260.0,4275.0,4103.7,4139.9,4143.95,4158.18,721003,299806199445000.0,55520,231077,0.32049999999999995
2022-06-08,DRREDDY,EQ,4143.95,4174.0,4212.3,4113.0,4199.3,4199.15,4165.84,452982,188704979890000.0,35067,231136,0.5103
2022-06-09,DRREDDY,EQ,4199.15,4170.1,4335.0,4170.1,4324.95,4322.9,4303.68,740586,318724701830000.0,62790,169045,0.22829999999999998
2022-06-10,DRREDDY,EQ,4322.9,4322.9,4364.0,4281.8,4340.5,4351.55,4332.61,421496,182617800610000.0,31737,144120,0.3419
2022-06-13,DRREDDY,EQ,4351.55,4323.0,4355.0,4256.5,4265.0,4267.2,4303.72,367963,158361032845000.0,29428,161622,0.43920000000000003
2022-06-14,DRREDDY,EQ,4267.2,4250.0,4324.95,4239.05,4312.7,4311.05,4287.41,407181,174575171325000.0,31386,173621,0.4264
2022-06-15,DRREDDY,EQ,4311.05,4306.7,4349.1,4287.05,4326.0,4335.5,4327.99,317063,137224699470000.0,30532,199054,0.6278
2022-06-16,DRREDDY,EQ,4335.5,4350.0,4359.3,4275.65,4293.8,4287.5,4312.84,350007,150952471345000.0,28530,162597,0.4646
2022-06-17,DRREDDY,EQ,4287.5,4290.0,4298.9,4066.05,4156.35,4146.7,4150.33,952974,395515588470000.0,82323,385860,0.40490000000000004
2022-06-20,DRREDDY,EQ,4146.7,4146.7,4179.2,4107.1,4149.05,4151.8,4144.52,277515,115016775384999.98,23158,124062,0.44700000000000006
2022-06-21,DRREDDY,EQ,4151.8,4160.1,4276.55,4160.1,4263.0,4268.65,4248.14,238311,101237827375000.0,26212,74996,0.3147
2022-06-22,DRREDDY,EQ,4268.65,4281.0,4348.85,4160.0,4261.0,4260.9,4240.72,569557,241532929840000.0,47442,135462,0.2378
2022-06-23,DRREDDY,EQ,4260.9,4295.0,4307.7,4255.0,4283.4,4294.9,4282.89,335102,143520572320000.0,29288,142870,0.5335
2022-06-24,DRREDDY,EQ,4294.9,4322.0,4372.55,4292.0,4306.0,4309.65,4318.39,303659,131131676315000.02,20690,141084,0.4646
2022-06-27,DRREDDY,EQ,4309.65,4399.85,4399.85,4305.85,4320.0,4320.55,4355.99,332753,144946783945000.0,28008,142942,0.42960000000000004
2022-06-28,DRREDDY,EQ,4320.55,4329.25,4380.0,4312.0,4375.0,4374.6,4348.34,282443,122815903045000.0,25548,129662,0.45909999999999995
2022-06-29,DRREDDY,EQ,4374.6,4357.1,4408.75,4334.4,4366.0,4364.35,4367.74,381147,166475044890000.0,31946,153110,0.4017
2022-06-30,DRREDDY,EQ,4364.35,4369.75,4415.0,4351.0,4369.85,4393.8,4380.24,369065,161659430450000.0,43372,192683,0.5221
2022-07-01,DRREDDY,EQ,4393.8,4385.0,4395.0,4290.05,4385.0,4385.9,4354.9,304799,132737042295000.0,33499,100610,0.3301
2022-07-04,DRREDDY,EQ,4385.9,4362.1,4411.25,4296.0,4340.0,4354.45,4351.74,260698,113448910115000.02,26861,128013,0.49100000000000005
2022-07-05,DRREDDY,EQ,4354.45,4364.9,4467.5,4351.2,4390.0,4394.2,4432.27,486899,215806811810000.0,43146,200092,0.41100000000000003
2022-07-06,DRREDDY,EQ,4394.2,4395.0,4443.3,4379.35,4390.75,4390.0,4409.36,335701,148022734265000.0,26978,203608,0.6065
2022-07-07,DRREDDY,EQ,4390.0,4426.75,4443.0,4328.0,4335.0,4336.45,4364.06,432222,188624485735000.0,40968,286700,0.6633
2022-07-08,DRREDDY,EQ,4336.45,4330.0,4414.95,4304.4,4400.0,4406.2,4363.07,417896,182331010510000.0,31395,195140,0.467
2022-07-11,DRREDDY,EQ,4406.2,4379.15,4568.7,4350.1,4496.0,4501.0,4505.51,959408,432262007200000.0,98379,355925,0.371
2022-07-12,DRREDDY,EQ,4501.0,4470.1,4539.0,4426.0,4465.1,4483.7,4502.32,415874,187239639155000.0,40351,144308,0.34700000000000003
2022-07-13,DRREDDY,EQ,4483.7,4494.5,4534.7,4450.0,4500.0,4501.6,4503.61,378767,170581854605000.0,25821,153001,0.40390000000000004
2022-07-14,DRREDDY,EQ,4501.6,4506.0,4608.0,4503.05,4586.25,4575.4,4556.12,884767,403110306520000.0,58181,442770,0.5004
2022-07-15,DRREDDY,EQ,4575.4,4595.4,4612.55,4521.0,4532.55,4546.0,4566.29,300945,137420206775000.0,27792,105993,0.3522
2022-07-18,DRREDDY,EQ,4546.0,4576.0,4613.8,4455.3,4462.0,4466.1,4495.94,467463,210168561965000.0,41919,224079,0.4794
2022-07-19,DRREDDY,EQ,4466.1,4457.8,4498.0,4435.15,4447.0,4447.9,4466.99,392384,175277693445000.0,40448,172707,0.4401
2022-07-20,DRREDDY,EQ,4447.9,4490.0,4492.0,4440.0,4445.15,4458.75,4461.52,226140,100892821975000.0,26377,107295,0.47450000000000003
2022-07-21,DRREDDY,EQ,4458.75,4469.0,4486.85,4356.0,4374.0,4371.1,4409.39,625220,275683834640000.0,47795,304128,0.4864
2022-07-22,DRREDDY,EQ,4371.1,4394.0,4406.8,4353.0,4377.0,4373.5,4383.15,361263,158346928120000.0,45981,180627,0.5
2022-07-25,DRREDDY,EQ,4373.5,4377.65,4390.85,4300.0,4324.0,4330.55,4339.76,345382,149887412225000.0,31866,98999,0.2866
2022-07-26,DRREDDY,EQ,4330.55,4328.8,4328.8,4194.05,4212.0,4212.0,4220.77,594233,250812233850000.0,54018,230376,0.38770000000000004
2022-07-27,DRREDDY,EQ,4212.0,4207.95,4300.0,4163.0,4285.0,4286.05,4245.72,373254,158473303605000.0,36618,134782,0.3611
2022-07-28,DRREDDY,EQ,4286.05,4314.0,4314.9,4195.0,4256.0,4260.05,4238.28,566567,240127013250000.0,53563,188972,0.3335
2022-07-29,DRREDDY,EQ,4260.05,4182.95,4182.95,4055.6,4091.0,4090.35,4097.72,1974495,809093448085000.0,149799,654582,0.3315
2022-08-01,DRREDDY,EQ,4090.35,4139.8,4139.8,4100.5,4111.15,4110.45,4116.71,427370,175935810195000.0,32203,141648,0.33140000000000003
2022-08-02,DRREDDY,EQ,4110.45,4128.0,4128.0,4071.2,4082.0,4085.4,4091.12,527023,215611645175000.0,45385,259075,0.4916
2022-08-03,DRREDDY,EQ,4085.4,4094.95,4104.0,4040.0,4102.0,4096.3,4073.24,520197,211888487860000.0,46177,243557,0.4682
2022-08-04,DRREDDY,EQ,4096.3,4110.0,4159.3,4089.05,4149.0,4147.95,4134.92,601335,248646986735000.0,55525,235580,0.3918
2022-08-05,DRREDDY,EQ,4147.95,4155.0,4193.8,4143.85,4158.0,4156.85,4171.5,415079,173150182620000.0,37054,155806,0.3754
2022-08-08,DRREDDY,EQ,4156.85,4156.85,4234.0,4156.85,4220.0,4223.35,4211.62,408377,171992850605000.0,37402,212100,0.5194
2022-08-10,DRREDDY,EQ,4223.35,4243.6,4264.0,4214.55,4240.0,4243.3,4243.62,421623,178920849105000.0,45289,240501,0.5704
2022-08-11,DRREDDY,EQ,4243.3,4260.0,4278.0,4235.9,4256.0,4258.3,4262.11,257037,109551875990000.02,27876,136523,0.5311
2022-08-12,DRREDDY,EQ,4258.3,4258.0,4289.6,4221.0,4256.0,4260.8,4265.51,404258,172436694415000.0,36298,239345,0.5921000000000001
2022-08-16,DRREDDY,EQ,4260.8,4275.0,4319.0,4262.8,4300.0,4297.8,4300.53,262813,113023571384999.98,30124,134965,0.5135000000000001
2022-08-17,DRREDDY,EQ,4297.8,4317.95,4329.9,4291.75,4313.0,4315.9,4312.52,433811,187081858050000.0,27376,285672,0.6585
2022-08-18,DRREDDY,EQ,4315.9,4240.0,4240.0,4133.35,4224.0,4225.1,4192.24,1027584,430788031080000.0,63061,290624,0.2828
2022-08-19,DRREDDY,EQ,4225.1,4232.0,4247.1,4185.0,4188.0,4204.0,4215.21,385741,162597985525000.0,26422,172515,0.4472
2022-08-22,DRREDDY,EQ,4204.0,4169.1,4229.95,4160.0,4176.0,4186.95,4200.08,338562,142198859010000.0,28207,189329,0.5592
2022-08-23,DRREDDY,EQ,4186.95,4145.0,4235.2,4145.0,4228.9,4225.15,4210.29,279630,117732301995000.0,26850,130249,0.4658
2022-08-24,DRREDDY,EQ,4225.15,4246.3,4246.3,4197.0,4210.0,4218.05,4215.48,293437,123697766034999.98,26732,168880,0.5755
2022-08-25,DRREDDY,EQ,4218.05,4239.15,4263.9,4212.0,4219.0,4237.9,4243.3,310575,131786342780000.0,21026,160701,0.5174000000000001
2022-08-26,DRREDDY,EQ,4237.9,4273.0,4275.0,4212.15,4223.7,4223.3,4241.03,163737,69441419415000.0,20078,44252,0.27030000000000004
2022-08-29,DRREDDY,EQ,4223.3,4170.0,4223.25,4157.15,4211.25,4210.15,4193.37,193210,81020137780000.0,26315,81208,0.4203
2022-08-30,DRREDDY,EQ,4210.15,4214.0,4261.6,4192.65,4232.55,4245.05,4222.84,471981,199309888435000.0,42349,232316,0.4922
2022-09-01,DRREDDY,EQ,4245.05,4216.0,4232.5,4197.05,4205.0,4202.1,4212.64,331340,139581724684999.98,35231,174736,0.5274
2022-09-02,DRREDDY,EQ,4202.1,4223.15,4232.0,4173.95,4182.5,4189.95,4195.09,201656,84596542475000.0,20918,88367,0.43820000000000003
2022-09-05,DRREDDY,EQ,4189.95,4195.0,4219.55,4155.0,4212.0,4214.25,4189.14,316343,132520529405000.0,24978,171056,0.5407000000000001
2022-09-06,DRREDDY,EQ,4214.25,4230.0,4252.0,4185.0,4238.1,4239.2,4224.14,225875,95412845430000.0,22541,113887,0.5042
2022-09-07,DRREDDY,EQ,4239.2,4215.0,4266.0,4212.3,4244.0,4249.3,4237.27,214795,91014420345000.0,22761,116575,0.5427000000000001
2022-09-08,DRREDDY,EQ,4249.3,4296.95,4296.95,4252.7,4265.0,4271.65,4272.15,315509,134790294525000.0,33597,189183,0.5996
2022-09-09,DRREDDY,EQ,4271.65,4272.5,4319.5,4246.05,4249.0,4255.1,4286.21,314126,134640996034999.98,43275,158351,0.5041
2022-09-12,DRREDDY,EQ,4255.1,4260.0,4300.0,4244.7,4258.75,4261.15,4264.08,252549,107688964080000.0,30679,144568,0.5724
