Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-02-15,HCLTECH,EQ,1146.45,1153.5,1174.0,1148.1,1173.0,1168.55,1163.24,3000492,349029546280000.0,124581,1720064,0.5733
2022-02-16,HCLTECH,EQ,1168.55,1178.0,1182.65,1160.0,1164.8,1167.8,1170.98,1885868,220831900640000.0,80567,921556,0.48869999999999997
2022-02-17,HCLTECH,EQ,1167.8,1174.0,1174.0,1160.0,1161.9,1163.05,1166.3,1644055,191745528880000.0,52253,783671,0.4767
2022-02-18,HCLTECH,EQ,1163.05,1152.85,1170.1,1150.1,1165.6,1165.0,1160.52,2166690,251447835790000.0,58646,1186112,0.5474
2022-02-21,HCLTECH,EQ,1165.0,1153.1,1169.5,1150.2,1164.0,1164.75,1160.94,1706058,198063391215000.0,48258,843155,0.49420000000000003
2022-02-22,HCLTECH,EQ,1164.75,1132.0,1154.15,1132.0,1152.9,1149.55,1146.92,3254855,373306856310000.0,117879,1910853,0.5871000000000001
2022-02-23,HCLTECH,EQ,1149.55,1156.0,1159.0,1148.05,1151.0,1153.0,1153.42,1937649,223492612625000.0,59302,1156511,0.5969
2022-02-24,HCLTECH,EQ,1153.0,1106.0,1134.95,1092.0,1099.0,1098.55,1106.09,5469084,604929318890000.0,176157,3668530,0.6708
2022-02-25,HCLTECH,EQ,1098.55,1115.6,1141.0,1115.0,1131.35,1129.7,1132.07,3213276,363764364370000.0,121008,1958649,0.6095
2022-02-28,HCLTECH,EQ,1129.7,1119.6,1133.3,1107.0,1126.0,1126.95,1124.15,4571884,513950592160000.06,132686,3016656,0.6598
2022-03-02,HCLTECH,EQ,1126.95,1124.65,1124.65,1109.0,1114.0,1115.55,1114.89,3867328,431163543235000.06,147696,2726839,0.7051000000000001
2022-03-03,HCLTECH,EQ,1115.55,1125.0,1152.0,1120.5,1137.15,1139.7,1141.11,3969380,452951758200000.0,114308,2399250,0.6043999999999999
2022-03-04,HCLTECH,EQ,1139.7,1128.0,1154.85,1122.65,1139.95,1138.45,1141.58,3522375,402107443990000.0,152935,2038595,0.5788000000000001
2022-03-07,HCLTECH,EQ,1138.45,1111.0,1161.4,1110.5,1153.75,1154.2,1143.22,5249845,600173226825000.0,207700,3057448,0.5824
2022-03-08,HCLTECH,EQ,1154.2,1156.0,1179.6,1155.0,1172.95,1175.3,1170.63,3805165,445442368060000.06,186833,1854217,0.48729999999999996
2022-03-09,HCLTECH,EQ,1175.3,1180.0,1195.0,1161.1,1179.95,1182.7,1187.04,3781326,448857749539999.94,150570,1974930,0.5223
2022-03-10,HCLTECH,EQ,1182.7,1198.2,1198.2,1175.0,1190.9,1192.15,1186.24,3834327,454844197800000.0,174344,2223024,0.5798
2022-03-11,HCLTECH,EQ,1192.15,1180.0,1207.15,1176.3,1193.95,1193.45,1194.47,2770879,330973033605000.0,106304,1431009,0.5164
2022-03-14,HCLTECH,EQ,1193.45,1193.45,1214.8,1177.65,1207.5,1202.85,1200.58,5740660,689212174160000.0,180125,3430086,0.5975
2022-03-15,HCLTECH,EQ,1202.85,1207.0,1214.3,1168.1,1179.4,1176.85,1188.64,3003066,356957038085000.0,135033,1676167,0.5582
2022-03-16,HCLTECH,EQ,1176.85,1190.15,1202.95,1185.0,1197.0,1199.5,1192.73,1894018,225905830880000.03,86173,1054971,0.557
2022-03-17,HCLTECH,EQ,1199.5,1215.0,1215.0,1190.8,1194.5,1196.9,1197.56,6987787,836832412230000.0,154666,4368831,0.6252000000000001
2022-03-21,HCLTECH,EQ,1196.9,1199.9,1209.9,1165.1,1167.0,1168.05,1184.45,4046440,479282470889999.94,117759,2526139,0.6243
2022-03-22,HCLTECH,EQ,1168.05,1170.0,1181.75,1162.3,1180.0,1176.4,1173.35,4516870,529987537610000.06,97208,2942684,0.6515000000000001
2022-03-23,HCLTECH,EQ,1176.4,1190.0,1190.85,1170.0,1179.5,1180.7,1181.77,2338886,276403087460000.0,90625,1263390,0.5402
2022-03-24,HCLTECH,EQ,1180.7,1169.0,1194.0,1169.0,1191.9,1192.1,1185.76,2351703,278854793175000.0,72402,1292633,0.5497
2022-03-25,HCLTECH,EQ,1192.1,1199.0,1199.0,1175.4,1184.0,1179.35,1185.74,2489854,295231717490000.0,80994,1357167,0.5451
2022-03-28,HCLTECH,EQ,1179.35,1184.9,1187.6,1158.2,1163.0,1163.95,1165.1,3406258,396862973285000.0,114018,2296356,0.6742
