Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-01-19,HEROMOTOCO,EQ,2692.85,2695.0,2740.0,2675.05,2700.6,2699.8,2713.32,763040,207037312845000.0,55089,285038,0.3736
2022-01-20,HEROMOTOCO,EQ,2699.8,2700.0,2759.25,2696.05,2713.0,2709.45,2731.61,1022978,279437611244999.97,104388,457191,0.44689999999999996
2022-01-21,HEROMOTOCO,EQ,2709.45,2703.7,2777.0,2657.25,2752.0,2750.1,2746.71,1170753,321572465245000.0,64181,511905,0.4372
2022-01-24,HEROMOTOCO,EQ,2750.1,2740.0,2769.4,2667.55,2712.0,2706.2,2707.68,593277,160640209740000.0,53417,363856,0.4301
2022-01-25,HEROMOTOCO,EQ,2706.2,2704.1,2789.0,2652.85,2769.85,2782.05,2754.88,971148,267539379000000.0,100812,408429,0.42060000000000003
2022-01-27,HEROMOTOCO,EQ,2782.05,2733.0,2770.0,2689.0,2715.0,2715.0,2718.63,559824,152195190710000.0,54960,182320,0.3257
2022-01-28,HEROMOTOCO,EQ,2715.0,2720.2,2755.0,2663.05,2674.0,2672.15,2714.7,466238,126569503184999.98,43894,165701,0.3554
2022-01-31,HEROMOTOCO,EQ,2672.15,2680.15,2734.05,2680.15,2714.0,2724.3,2716.96,442531,120233760065000.02,32856,214870,0.4855
2022-02-01,HEROMOTOCO,EQ,2724.3,2748.0,2769.8,2678.0,2725.0,2726.75,2732.52,414159,113169706745000.0,36785,140566,0.3394
2022-02-02,HEROMOTOCO,EQ,2726.75,2703.0,2743.4,2698.0,2705.95,2702.4,2719.14,283071,76970908605000.0,29335,92976,0.3285
2022-02-03,HEROMOTOCO,EQ,2702.4,2704.3,2817.95,2684.0,2764.6,2781.5,2784.66,1436881,400123001485000.0,91654,307053,0.2137
2022-02-04,HEROMOTOCO,EQ,2781.5,2765.0,2780.0,2712.75,2719.0,2721.75,2731.52,585251,159862391975000.0,53361,162275,0.2773
2022-02-07,HEROMOTOCO,EQ,2721.75,2721.75,2734.0,2625.0,2640.0,2648.05,2651.91,688838,182673427200000.0,52322,198649,0.2884
2022-02-08,HEROMOTOCO,EQ,2648.05,2660.55,2691.65,2650.0,2671.0,2671.95,2669.09,625615,166982258515000.0,49636,209298,0.3345
2022-02-09,HEROMOTOCO,EQ,2671.95,2680.4,2736.6,2673.05,2732.0,2728.85,2718.45,359950,97850749985000.0,33777,107190,0.2978
2022-02-10,HEROMOTOCO,EQ,2728.85,2745.4,2751.0,2701.05,2726.75,2734.1,2725.85,448648,122294628030000.0,48403,205639,0.45840000000000003
2022-02-11,HEROMOTOCO,EQ,2734.1,2670.0,2747.0,2655.0,2717.05,2718.6,2713.63,1235994,335403231995000.0,68393,411464,0.3329
2022-02-14,HEROMOTOCO,EQ,2718.6,2681.0,2703.15,2630.75,2635.1,2648.5,2656.92,576694,153223103365000.0,42299,234045,0.4058
2022-02-15,HEROMOTOCO,EQ,2648.5,2650.0,2787.85,2630.0,2775.0,2778.65,2739.67,1131545,310005622425000.0,78545,349646,0.309
2022-02-16,HEROMOTOCO,EQ,2778.65,2766.2,2844.6,2766.2,2772.85,2786.8,2807.84,1127829,316676471670000.0,65594,379268,0.33630000000000004
2022-02-17,HEROMOTOCO,EQ,2786.8,2800.0,2872.3,2780.55,2791.85,2793.45,2826.97,1166885,329874362885000.0,62553,267012,0.2288
2022-02-18,HEROMOTOCO,EQ,2793.45,2780.0,2818.0,2748.95,2775.0,2774.05,2782.6,662754,184418168740000.0,43898,217997,0.3289
2022-02-21,HEROMOTOCO,EQ,2774.05,2719.95,2748.0,2685.0,2713.6,2713.35,2720.38,522214,142061956995000.0,29846,75349,0.1443
2022-02-22,HEROMOTOCO,EQ,2713.35,2674.95,2752.0,2646.05,2745.0,2731.0,2692.24,644900,173622353605000.0,51685,180625,0.2801
2022-02-23,HEROMOTOCO,EQ,2731.0,2745.0,2762.45,2665.0,2670.0,2670.65,2704.98,631227,170745592390000.0,49076,179536,0.28440000000000004
2022-02-24,HEROMOTOCO,EQ,2670.65,2618.6,2624.6,2440.0,2500.0,2490.4,2512.92,1934361,486089527739999.94,123943,727913,0.3763
2022-02-25,HEROMOTOCO,EQ,2490.4,2584.7,2592.0,2504.7,2564.7,2558.4,2564.64,715496,183499144840000.0,65267,233129,0.3258
2022-02-28,HEROMOTOCO,EQ,2558.4,2527.0,2546.95,2489.05,2523.5,2535.45,2526.35,1008620,254812722019999.97,49941,629210,0.6238
2022-03-02,HEROMOTOCO,EQ,2535.45,2498.0,2498.5,2421.0,2432.0,2426.3,2450.7,855090,209556481290000.0,75127,379549,0.4439
2022-03-03,HEROMOTOCO,EQ,2426.3,2441.0,2468.0,2405.0,2430.2,2417.4,2431.25,831912,202258911155000.0,67002,402906,0.4843
2022-03-04,HEROMOTOCO,EQ,2417.4,2400.0,2403.6,2301.1,2313.0,2311.3,2328.15,1266961,294967308140000.0,101147,477459,0.3769
2022-03-07,HEROMOTOCO,EQ,2311.3,2289.8,2289.8,2170.1,2197.45,2198.7,2202.79,1284637,282978679990000.0,124733,630426,0.4907
2022-03-08,HEROMOTOCO,EQ,2198.7,2181.0,2259.25,2146.85,2249.0,2251.65,2189.77,1081826,236894754780000.03,94769,447133,0.4133
2022-03-09,HEROMOTOCO,EQ,2251.65,2266.0,2310.6,2235.15,2295.0,2290.5,2267.47,670764,152093914285000.0,51048,266290,0.397
2022-03-10,HEROMOTOCO,EQ,2290.5,2350.0,2410.45,2312.05,2318.0,2320.75,2338.6,716132,167474674465000.0,58739,244570,0.34149999999999997
2022-03-11,HEROMOTOCO,EQ,2320.75,2318.0,2345.0,2287.1,2330.0,2331.2,2328.0,467988,108947651795000.0,38828,242367,0.5179
2022-03-14,HEROMOTOCO,EQ,2331.2,2330.0,2351.0,2282.3,2338.0,2341.9,2322.05,382149,88736938645000.0,32625,132343,0.34630000000000005
2022-03-15,HEROMOTOCO,EQ,2341.9,2345.0,2380.0,2300.0,2314.05,2318.4,2342.8,612285,143446434120000.0,45336,283813,0.4635
2022-03-16,HEROMOTOCO,EQ,2318.4,2350.2,2376.5,2335.0,2368.0,2369.5,2354.49,493507,116195838459999.98,34834,264992,0.537
2022-03-17,HEROMOTOCO,EQ,2369.5,2383.0,2429.25,2375.0,2422.0,2419.9,2408.91,781757,188318353005000.0,40213,466889,0.5972
2022-03-21,HEROMOTOCO,EQ,2419.9,2434.75,2447.95,2380.0,2382.5,2391.55,2414.82,516893,124820268095000.0,39693,235285,0.45520000000000005
2022-03-22,HEROMOTOCO,EQ,2391.55,2405.0,2435.0,2345.05,2422.35,2423.65,2391.53,470208,112451722465000.02,31986,179621,0.38200000000000006
2022-03-23,HEROMOTOCO,EQ,2423.65,2423.0,2439.8,2327.2,2394.0,2394.65,2381.81,1137046,270823299400000.0,79152,215528,0.18960000000000002
2022-03-24,HEROMOTOCO,EQ,2394.65,2361.0,2427.25,2333.0,2414.95,2412.15,2402.01,692836,166419682865000.0,40938,173870,0.251
2022-03-25,HEROMOTOCO,EQ,2412.15,2420.0,2438.0,2366.75,2379.8,2378.4,2395.34,467568,111998484834999.98,30153,180120,0.38520000000000004
2022-03-28,HEROMOTOCO,EQ,2378.4,2370.0,2397.85,2349.0,2375.95,2377.95,2373.46,493636,117162664465000.02,32045,236947,0.48
2022-03-29,HEROMOTOCO,EQ,2377.95,2385.0,2401.0,2154.05,2219.0,2210.65,2259.17,2475877,559341542789999.94,123453,1029837,0.41590000000000005
2022-03-30,HEROMOTOCO,EQ,2210.65,2250.0,2281.0,2226.4,2269.75,2271.65,2262.29,3115035,704711077130000.0,135776,1186423,0.3809
2022-03-31,HEROMOTOCO,EQ,2271.65,2280.0,2316.9,2280.0,2292.0,2294.15,2298.57,1338490,307660688650000.0,73520,494535,0.36950000000000005
2022-04-01,HEROMOTOCO,EQ,2294.15,2185.0,2246.0,2150.0,2246.0,2240.15,2209.74,3541517,782583065835000.0,191174,1031484,0.2913
2022-04-04,HEROMOTOCO,EQ,2240.15,2250.0,2319.0,2250.0,2312.0,2311.75,2292.37,1417392,324919201900000.0,74498,381039,0.2688
2022-04-05,HEROMOTOCO,EQ,2311.75,2329.9,2352.65,2315.0,2328.0,2332.25,2335.47,715666,167141893480000.0,44019,187348,0.2618
2022-04-06,HEROMOTOCO,EQ,2332.25,2328.0,2349.15,2306.55,2346.1,2346.9,2331.37,812337,189385779935000.0,62806,366633,0.45130000000000003
2022-04-07,HEROMOTOCO,EQ,2346.9,2350.0,2368.2,2336.85,2349.0,2350.6,2355.12,853476,201004149570000.0,53331,427724,0.5012
2022-04-08,HEROMOTOCO,EQ,2350.6,2355.0,2380.0,2330.55,2363.25,2362.45,2353.05,694946,163524324470000.0,48561,360053,0.5181
2022-04-11,HEROMOTOCO,EQ,2362.45,2357.95,2361.75,2331.15,2336.0,2335.4,2341.01,408871,95717079435000.0,34600,201254,0.4922
2022-04-12,HEROMOTOCO,EQ,2335.4,2324.95,2325.95,2285.5,2294.0,2297.9,2302.65,502227,115645105559999.98,37473,202860,0.40390000000000004
2022-04-13,HEROMOTOCO,EQ,2297.9,2291.55,2311.15,2268.9,2272.55,2274.4,2284.0,426929,97510575775000.0,39137,192906,0.4518
2022-04-18,HEROMOTOCO,EQ,2274.4,2269.9,2294.95,2249.15,2294.4,2285.4,2268.48,422209,95777380225000.0,37689,197105,0.4668
2022-04-19,HEROMOTOCO,EQ,2285.4,2308.0,2327.5,2242.4,2244.0,2263.25,2297.81,484466,111321215475000.0,38964,200547,0.414
2022-04-20,HEROMOTOCO,EQ,2263.25,2270.0,2315.0,2261.65,2277.0,2274.85,2281.84,424461,96855387005000.0,30185,184631,0.435
2022-04-21,HEROMOTOCO,EQ,2274.85,2282.0,2321.75,2277.0,2316.7,2317.65,2303.47,341987,78775642000000.0,23084,159153,0.4654
2022-04-22,HEROMOTOCO,EQ,2317.65,2295.0,2305.0,2273.65,2295.0,2294.25,2293.48,598737,137319019095000.0,41837,303777,0.5074000000000001
2022-04-25,HEROMOTOCO,EQ,2294.25,2268.3,2332.95,2266.0,2289.0,2288.6,2301.54,596296,137239943050000.0,37359,137554,0.23070000000000002
2022-04-26,HEROMOTOCO,EQ,2288.6,2311.0,2413.0,2301.3,2401.9,2407.25,2379.76,1311255,312047209010000.0,90053,495650,0.378
2022-04-27,HEROMOTOCO,EQ,2407.25,2390.0,2528.6,2370.0,2500.0,2500.0,2463.31,2082863,513072760989999.94,105052,654992,0.3145
2022-04-28,HEROMOTOCO,EQ,2500.0,2539.8,2541.95,2498.05,2516.0,2517.3,2516.97,1182758,297696923445000.0,60771,537320,0.4543
2022-04-29,HEROMOTOCO,EQ,2517.3,2508.6,2552.0,2491.45,2499.0,2506.65,2516.33,839920,211351906155000.0,45017,353871,0.4213
2022-05-02,HEROMOTOCO,EQ,2506.65,2460.2,2505.6,2448.1,2480.05,2487.3,2482.3,667551,165706316225000.0,41482,281193,0.42119999999999996
2022-05-04,HEROMOTOCO,EQ,2487.3,2440.0,2520.0,2398.8,2417.95,2409.5,2453.07,1263034,309831394945000.0,89704,531984,0.42119999999999996
2022-05-05,HEROMOTOCO,EQ,2409.5,2430.1,2538.15,2430.1,2509.0,2501.65,2503.68,1675043,419377729730000.0,101308,364890,0.21780000000000002
2022-05-06,HEROMOTOCO,EQ,2501.65,2410.0,2599.0,2407.25,2570.0,2563.35,2549.56,2491483,635218719050000.0,150987,610705,0.2451
2022-05-09,HEROMOTOCO,EQ,2563.35,2555.0,2560.0,2486.0,2494.95,2492.75,2517.37,996952,250969517294999.97,71013,421106,0.42240000000000005
2022-05-10,HEROMOTOCO,EQ,2492.75,2485.0,2519.35,2458.6,2462.25,2469.75,2491.11,644415,160530627620000.0,67393,283641,0.44020000000000004
2022-05-11,HEROMOTOCO,EQ,2469.75,2465.5,2519.4,2407.9,2480.45,2470.3,2451.36,575504,141076602540000.0,52724,236430,0.4108
2022-05-12,HEROMOTOCO,EQ,2470.3,2459.0,2459.0,2371.0,2403.4,2401.2,2401.14,966472,232063535950000.0,70349,436586,0.45170000000000005
2022-05-13,HEROMOTOCO,EQ,2401.2,2414.95,2500.0,2414.95,2445.55,2449.15,2467.42,691344,170583492050000.0,57867,229246,0.33159999999999995
2022-05-16,HEROMOTOCO,EQ,2449.15,2450.05,2511.95,2440.0,2499.1,2495.9,2491.16,473407,117933156734999.98,37622,146869,0.3102
2022-05-17,HEROMOTOCO,EQ,2495.9,2515.0,2538.85,2502.05,2521.15,2523.5,2523.48,517525,130596339055000.0,36044,191826,0.37070000000000003
2022-05-18,HEROMOTOCO,EQ,2523.5,2525.35,2554.2,2511.8,2534.85,2539.0,2538.18,332168,84310144535000.0,27981,104351,0.31420000000000003
2022-05-19,HEROMOTOCO,EQ,2539.0,2510.1,2549.0,2500.55,2520.0,2515.5,2526.77,556405,140590667650000.0,37398,219049,0.3937
2022-05-20,HEROMOTOCO,EQ,2515.5,2545.0,2613.4,2545.0,2587.0,2590.15,2588.69,751633,194574702050000.0,43778,328004,0.4364
2022-05-23,HEROMOTOCO,EQ,2590.15,2615.05,2699.95,2610.55,2622.25,2624.7,2650.8,744827,197438839105000.0,44018,211685,0.2842
2022-05-24,HEROMOTOCO,EQ,2624.7,2629.95,2654.0,2613.4,2645.0,2637.0,2636.66,616849,162641995480000.0,35968,272088,0.4411
2022-05-25,HEROMOTOCO,EQ,2637.0,2640.2,2669.25,2583.65,2604.0,2594.7,2634.12,525893,138526350920000.0,40453,163383,0.31070000000000003
2022-05-26,HEROMOTOCO,EQ,2594.7,2608.0,2647.35,2575.0,2640.75,2636.45,2607.16,362813,94590977285000.0,36914,116547,0.3212
2022-05-27,HEROMOTOCO,EQ,2636.45,2645.15,2726.9,2638.0,2716.2,2719.8,2691.03,654718,176186770760000.0,46150,246632,0.37670000000000003
2022-05-30,HEROMOTOCO,EQ,2719.8,2724.0,2787.45,2724.0,2775.5,2770.55,2763.46,924244,255411300119999.97,48415,415346,0.44939999999999997
2022-05-31,HEROMOTOCO,EQ,2770.55,2774.9,2809.95,2752.15,2790.0,2773.9,2776.63,1859231,516239174889999.94,57210,1118824,0.6018
2022-06-01,HEROMOTOCO,EQ,2773.9,2799.9,2799.9,2731.5,2758.0,2757.6,2756.27,430807,118742188580000.0,32848,142982,0.3319
2022-06-02,HEROMOTOCO,EQ,2757.6,2730.6,2733.0,2640.4,2662.55,2663.1,2669.79,1093645,291980339180000.0,68408,256057,0.2341
2022-06-03,HEROMOTOCO,EQ,2663.1,2675.0,2688.7,2575.15,2581.8,2583.75,2619.85,753558,197420904340000.0,33507,338149,0.4487
2022-06-06,HEROMOTOCO,EQ,2583.75,2565.0,2594.45,2525.1,2543.0,2540.75,2547.09,965347,245882927500000.0,36535,523921,0.5427000000000001
2022-06-07,HEROMOTOCO,EQ,2540.75,2525.0,2578.05,2500.0,2566.05,2570.85,2545.56,550257,140071369965000.02,30249,174338,0.3168
2022-06-08,HEROMOTOCO,EQ,2570.85,2584.0,2617.05,2553.35,2585.0,2585.95,2588.09,539786,139701404990000.02,34366,148451,0.275
2022-06-09,HEROMOTOCO,EQ,2585.95,2579.95,2603.55,2560.0,2596.0,2598.1,2586.74,327503,84716482740000.0,24371,83381,0.2546
2022-06-10,HEROMOTOCO,EQ,2598.1,2580.0,2614.4,2575.45,2600.0,2601.95,2598.06,324452,84294634000000.0,18230,118697,0.3658
2022-06-13,HEROMOTOCO,EQ,2601.95,2560.0,2612.3,2536.55,2592.3,2598.8,2587.61,625967,161975795560000.0,34831,276307,0.4414
2022-06-14,HEROMOTOCO,EQ,2598.8,2595.95,2614.9,2530.0,2554.05,2557.6,2578.94,509259,131334926130000.0,40551,143399,0.2816
2022-06-15,HEROMOTOCO,EQ,2557.6,2567.0,2628.0,2557.6,2603.0,2605.3,2600.01,673444,175095812520000.0,50134,197920,0.2939
2022-06-16,HEROMOTOCO,EQ,2605.3,2620.5,2624.25,2511.05,2518.0,2519.05,2558.22,493824,126330867790000.02,32368,141028,0.2856
2022-06-17,HEROMOTOCO,EQ,2519.05,2518.0,2518.0,2455.65,2474.8,2467.4,2477.32,725864,179819586575000.0,43277,295245,0.4067
2022-06-20,HEROMOTOCO,EQ,2467.4,2455.1,2501.45,2433.9,2453.05,2452.55,2468.16,377385,93144748110000.0,25728,48470,0.12840000000000001
2022-06-21,HEROMOTOCO,EQ,2452.55,2465.0,2524.85,2465.0,2497.0,2499.2,2496.88,381831,95338744125000.0,26015,139015,0.3641
2022-06-22,HEROMOTOCO,EQ,2499.2,2495.0,2553.5,2480.0,2521.0,2524.45,2527.71,873408,220772071480000.03,58588,292799,0.33520000000000005
2022-06-23,HEROMOTOCO,EQ,2524.45,2572.55,2686.65,2572.55,2678.0,2674.1,2635.13,1846048,486457651950000.0,117092,272195,0.1916
2022-06-24,HEROMOTOCO,EQ,2674.1,2715.0,2767.7,2690.2,2750.0,2759.95,2740.85,1354569,371267544360000.0,81369,335695,0.24780000000000002
2022-06-27,HEROMOTOCO,EQ,2759.95,2787.55,2809.0,2730.6,2760.0,2755.5,2774.66,1005184,278904498585000.0,62768,342595,0.3408
2022-06-28,HEROMOTOCO,EQ,2755.5,2748.0,2792.7,2730.0,2760.0,2766.7,2769.98,714029,197784538465000.0,45584,191897,0.2688
2022-06-29,HEROMOTOCO,EQ,2766.7,2740.05,2784.75,2730.0,2754.0,2752.4,2760.5,653929,180517409125000.0,44558,309569,0.47340000000000004
2022-06-30,HEROMOTOCO,EQ,2752.4,2745.0,2773.0,2714.0,2730.0,2719.7,2737.42,643735,176217303260000.0,63001,301265,0.46799999999999997
2022-07-01,HEROMOTOCO,EQ,2719.7,2715.0,2770.0,2683.35,2758.8,2763.8,2735.07,393346,107582812995000.0,30166,93235,0.237
2022-07-04,HEROMOTOCO,EQ,2763.8,2750.0,2799.0,2738.9,2755.25,2760.45,2764.14,499627,138103707784999.98,39227,211422,0.4232
2022-07-05,HEROMOTOCO,EQ,2760.45,2763.3,2770.85,2730.0,2734.0,2737.25,2742.9,401190,110042298000000.0,27283,188150,0.469
2022-07-06,HEROMOTOCO,EQ,2737.25,2737.5,2842.0,2734.1,2838.0,2831.8,2811.28,739745,207963261540000.0,47004,296459,0.4008
2022-07-07,HEROMOTOCO,EQ,2831.8,2857.0,2868.75,2825.15,2842.0,2839.45,2847.46,382303,108859339730000.0,22539,180284,0.47159999999999996
2022-07-08,HEROMOTOCO,EQ,2839.45,2848.4,2879.95,2819.05,2845.0,2849.3,2847.05,532145,151504413855000.0,27152,228799,0.43
2022-07-11,HEROMOTOCO,EQ,2849.3,2815.0,2875.4,2808.05,2860.15,2868.1,2847.87,428940,122156328284999.98,35656,183790,0.42850000000000005
2022-07-12,HEROMOTOCO,EQ,2868.1,2854.5,2884.55,2834.0,2866.8,2875.5,2868.41,422887,121301162965000.02,26841,190879,0.4514
2022-07-13,HEROMOTOCO,EQ,2875.5,2885.0,2891.8,2835.0,2845.0,2843.35,2855.13,539917,154153187390000.0,34952,247255,0.45799999999999996
2022-07-14,HEROMOTOCO,EQ,2843.35,2838.0,2866.0,2772.05,2801.05,2792.8,2806.44,620757,174211659210000.0,41769,366406,0.5903
2022-07-15,HEROMOTOCO,EQ,2792.8,2799.95,2816.45,2782.75,2800.0,2800.05,2799.47,816619,228609912390000.0,31467,583341,0.7143
2022-07-18,HEROMOTOCO,EQ,2800.05,2829.95,2835.85,2805.25,2820.95,2817.95,2820.03,369313,104147380205000.0,23881,186514,0.505
2022-07-19,HEROMOTOCO,EQ,2817.95,2815.0,2846.85,2783.45,2796.0,2801.2,2815.99,661056,186152419405000.0,27339,379133,0.5735
2022-07-20,HEROMOTOCO,EQ,2801.2,2820.0,2838.75,2810.0,2820.45,2826.75,2825.94,201509,56945171175000.0,19900,74448,0.36950000000000005
2022-07-21,HEROMOTOCO,EQ,2826.75,2820.0,2854.0,2815.05,2845.05,2847.8,2840.36,314132,89224946560000.0,20613,154518,0.4919
2022-07-22,HEROMOTOCO,EQ,2847.8,2851.05,2883.4,2840.3,2863.7,2871.6,2868.95,576270,165328716775000.0,40465,312910,0.543
2022-07-25,HEROMOTOCO,EQ,2871.6,2875.0,2875.8,2831.45,2832.25,2838.85,2849.48,421977,120241616580000.0,32388,227175,0.5384000000000001
2022-07-26,HEROMOTOCO,EQ,2838.85,2840.0,2847.7,2785.65,2799.65,2800.75,2813.75,347002,97637650275000.0,22355,134074,0.3864
2022-07-27,HEROMOTOCO,EQ,2800.75,2765.0,2787.95,2730.35,2778.5,2782.55,2764.3,498259,137733891770000.0,34302,146036,0.29309999999999997
2022-07-28,HEROMOTOCO,EQ,2782.55,2798.0,2812.0,2754.4,2775.0,2780.7,2780.51,294368,81849198050000.0,24055,110888,0.37670000000000003
2022-07-29,HEROMOTOCO,EQ,2780.7,2800.0,2846.8,2789.6,2807.05,2818.05,2820.89,400652,113019641334999.98,25088,128864,0.3216
2022-08-01,HEROMOTOCO,EQ,2818.05,2834.95,2908.0,2820.0,2838.0,2840.8,2857.22,961562,274739831969999.97,55256,296335,0.30820000000000003
2022-08-02,HEROMOTOCO,EQ,2840.8,2826.1,2828.95,2742.05,2771.0,2771.45,2767.23,1137765,314846152490000.0,59777,554079,0.48700000000000004
2022-08-03,HEROMOTOCO,EQ,2771.45,2786.0,2807.8,2749.4,2804.0,2801.9,2776.1,600314,166653196565000.0,45509,237795,0.3961
2022-08-04,HEROMOTOCO,EQ,2801.9,2819.9,2827.95,2779.15,2805.0,2807.0,2803.66,396416,111141429725000.0,32190,159208,0.40159999999999996
2022-08-05,HEROMOTOCO,EQ,2807.0,2808.0,2809.9,2761.0,2771.0,2770.7,2779.59,512072,142334870725000.0,41191,262310,0.5123
2022-08-08,HEROMOTOCO,EQ,2770.7,2770.0,2793.3,2730.0,2742.0,2738.05,2748.16,675310,185585655480000.0,38930,340228,0.5038
2022-08-10,HEROMOTOCO,EQ,2738.05,2785.0,2785.0,2732.9,2779.0,2775.45,2764.65,895054,247451174544999.97,62452,472976,0.5284000000000001
2022-08-11,HEROMOTOCO,EQ,2775.45,2790.35,2818.0,2767.4,2774.0,2785.3,2793.37,422152,117922762440000.02,32876,142555,0.33770000000000006
2022-08-12,HEROMOTOCO,EQ,2785.3,2789.95,2795.0,2751.85,2758.0,2761.9,2768.71,435760,120649492975000.0,32729,208653,0.47880000000000006
2022-08-16,HEROMOTOCO,EQ,2761.9,2805.0,2845.65,2781.5,2818.0,2817.0,2815.33,1213957,341769300375000.0,63843,394982,0.3254
2022-08-17,HEROMOTOCO,EQ,2817.0,2815.0,2929.0,2808.05,2907.05,2913.45,2886.99,2510869,724886344690000.0,103027,1185500,0.4721
2022-08-18,HEROMOTOCO,EQ,2913.45,2927.95,2938.6,2903.15,2908.0,2908.2,2919.66,805655,235223678530000.03,62697,341046,0.4233
2022-08-19,HEROMOTOCO,EQ,2908.2,2912.0,2936.9,2832.85,2839.6,2838.65,2872.06,510610,146650126560000.0,37584,152302,0.2983
2022-08-22,HEROMOTOCO,EQ,2838.65,2835.0,2835.65,2765.55,2785.0,2780.55,2783.33,570304,158734393190000.0,36403,256631,0.45
2022-08-23,HEROMOTOCO,EQ,2780.55,2775.0,2810.0,2756.15,2804.0,2803.4,2797.66,396875,111032041059999.98,32115,126106,0.3177
2022-08-24,HEROMOTOCO,EQ,2803.4,2781.35,2824.0,2780.0,2807.5,2806.35,2800.13,324008,90726538555000.0,24385,138034,0.42600000000000005
2022-08-25,HEROMOTOCO,EQ,2806.35,2808.1,2821.05,2791.9,2801.0,2799.8,2801.59,363945,101962581095000.0,30607,180970,0.4972
2022-08-26,HEROMOTOCO,EQ,2799.8,2835.0,2840.9,2817.05,2825.0,2826.75,2827.14,475372,134394502680000.0,30683,234694,0.49369999999999997
2022-08-29,HEROMOTOCO,EQ,2826.75,2788.9,2831.95,2761.1,2826.0,2827.05,2813.6,339203,95438083150000.0,25439,125133,0.3689
2022-08-30,HEROMOTOCO,EQ,2827.05,2842.0,2864.0,2831.55,2846.75,2837.7,2844.98,918526,261318793844999.97,43692,640520,0.6973
2022-09-01,HEROMOTOCO,EQ,2837.7,2820.0,2882.2,2792.9,2880.0,2876.65,2853.81,838699,239348997075000.0,82088,443870,0.5292
2022-09-02,HEROMOTOCO,EQ,2876.65,2888.3,2889.0,2820.1,2828.0,2825.15,2848.24,776170,221071679119999.97,57608,457896,0.5899
2022-09-05,HEROMOTOCO,EQ,2825.15,2828.0,2848.0,2808.05,2842.0,2842.05,2819.7,930716,262434292519999.97,32550,650101,0.6985
2022-09-06,HEROMOTOCO,EQ,2842.05,2842.05,2869.75,2827.8,2867.0,2866.55,2857.94,481401,137581447425000.0,23787,297957,0.6189
2022-09-07,HEROMOTOCO,EQ,2866.55,2840.0,2875.0,2831.0,2855.15,2854.75,2850.29,551689,157247206450000.0,32943,384341,0.6967
2022-09-08,HEROMOTOCO,EQ,2854.75,2869.05,2873.5,2846.0,2860.0,2857.3,2857.6,519141,148349808415000.0,28817,307821,0.5929
2022-09-09,HEROMOTOCO,EQ,2857.3,2871.6,2878.25,2832.7,2840.0,2838.45,2849.79,522672,148950378915000.0,50604,341489,0.6534000000000001
2022-09-12,HEROMOTOCO,EQ,2838.45,2847.0,2869.9,2841.35,2863.0,2857.9,2858.68,313906,89735741965000.0,22133,181568,0.5784
